Index,demand
13434,0.15378469990630197
13435,0.034832542731642775
13436,0.02715409323749013
13437,0.00671220391834935
13438,0.04030326808766007
13439,0.1402064539283044
13440,0.6928417658609868
13441,0.3622032069152683
13442,0.43365588491643126
13443,0.3674303939084259
13444,0.265118491470148
13445,0.23610148740882772
13446,0.08347859840641131
13447,0.0354598049136207
13448,0.012070238393884141
13449,0.043411411414854315
13450,0.026559316652984347
13451,0.10449729188051593
13452,0.1174727429317972
13453,0.07652132279327645
13454,0.26116179316067545
13455,0.024537914211510616
13456,0.06248747066831631
13457,0.008969835236611611
13458,0.2481873497163275
13459,0.03397662176040634
13460,0.012275122387266454
13461,0.112811026324699
13462,0.23735710923133335
13463,0.034280489406204886
13464,0.004491754604571659
13465,0.1253063221129948
13466,0.16826207351359979
13467,0.0750281417385288
13468,0.0928876813179359
13469,0.027951011041711164
13470,0.09338733167984074
13471,0.08217061850164789
13472,0.04157506837142509
13473,0.11010956149108314
13474,0.10668976999397728
13475,0.035652446023130724
13476,0.008477538535201194
13477,0.3332925768080757
13478,0.01094880853385936
13479,0.013199574229897586
13480,0.09423536807496745
13481,0.029958482230594673
13482,0.03341550807968202
13483,0.11926823332447746
13484,0.03995197931118126
13485,0.05220665757098007
13486,0.006534974626822811
13487,0.04890263004410038
13488,0.16637561042326376
13489,0.3799410974885436
13490,0.4250286549652129
13491,0.08504225170687757
13492,0.008734897555232733
13493,0.02013848401977819
13494,0.024029340261771684
13495,0.062187620008414296
13496,0.0641635079347381
13497,0.12669458981078296
13498,0.012470552017573886
13499,0.027237616587364663
13500,0.014797206483901768
13501,0.02546920325488481
13502,0.014885447079366577
13503,0.010280289240026478
13504,0.07401772622805812
13505,0.09519075064625934
13506,0.36626397857831183
13507,0.013743928573006497
13508,0.014980700139982272
13509,0.0445108768247533
13510,0.0690288155473087
13511,0.10151442886823804
13512,0.3795843171911607
13513,0.08878380342399966
13514,0.011703523473552514
13515,0.1225542487743182
13516,0.030396913747518482
13517,0.06939926004777161
13518,0.12080972361678421
13519,0.04423688043598769
13520,0.010040865712989441
13521,0.015366371450132314
13522,0.00798203534743173
13523,0.178523253126812
13524,0.02785486942781213
13525,0.0083816244950045
13526,0.025212844208888502
13527,0.13175791117576763
13528,0.06878587881400794
13529,0.04412771332105966
13530,0.01679809985902702
13531,0.030338618642071276
13532,0.06869445279274582
13533,0.3717275747968128
13534,0.02471745938422726
13535,0.015467348711857412
13536,0.02566310197478268
13537,0.04323176027459691
13538,0.059778655772504186
13539,0.1540944842132455
13540,0.06175624551141087
13541,0.16296186403627727
13542,0.09677595447010419
13543,0.02578912327764598
13544,0.01519178537416006
13545,0.03622477415108274
13546,0.03934431630746672
13547,0.02458041707290809
13548,0.2503645121794803
13549,0.12113788467810457
13550,0.019772515429748443
13551,0.09281193684164912
13552,0.049808507301343334
13553,0.009766397915902945
13554,0.012524769636673323
13555,0.3906521186726467
13556,0.5065354887303172
13557,0.12192473652225577
13558,0.06981000333524702
13559,0.010705174841680765
13560,0.07395553953278314
13561,0.04204385536282926
13562,0.03460050543344813
13563,0.23179725405219326
13564,0.06598691151788103
13565,0.08357521681458092
13566,0.8522605165717647
13567,0.017690240136896043
13568,0.07441192961003616
13569,0.01515838711975887
13570,0.07289199059221377
13571,0.07472215536151632
13572,0.012385433853541844
13573,0.03430065617021369
13574,0.13051504492635924
13575,0.39977094021800036
13576,0.06643595797370408
13577,0.2309721103401463
13578,0.023573794512986124
13579,0.015537397865402817
13580,0.05043403526276067
13581,0.022616621850654092
13582,0.08692973638432991
13583,0.027351671929906042
13584,0.02526917998913753
13585,0.057770968249574076
13586,0.041296363418511735
13587,0.021945973166549466
13588,0.015889061499895957
13589,0.04358601504623915
13590,0.014110196667995204
13591,0.12683835839943697
13592,0.0342107828209709
13593,0.01311481990567006
13594,0.03516406038541221
13595,0.06884057733840045
13596,0.0924949348105234
13597,0.02281593351280719
13598,0.0498032941908834
13599,0.612933268641361
13600,0.06748737784085697
13601,0.2316631521232889
13602,0.02728476425114875
13603,0.046986117290574135
13604,0.0524995867784015
13605,0.3952773736398597
13606,0.03157554750556496
13607,0.009617365951339465
13608,0.005607179034655362
13609,0.016818946620291462
13610,0.044560145775258776
13611,0.100845093473077
13612,0.016343182808090433
13613,0.1100393865503122
13614,0.04126497565273468
13615,0.022144006298725392
13616,0.04237203505509926
13617,0.3667478754355605
13618,0.02263025063491899
13619,0.020823632580976137
13620,0.007728914754583274
13621,0.017091217209704343
13622,0.04607976232715124
13623,0.03737934090272116
13624,0.1384941231771622
13625,0.06994002912897393
13626,0.013350626822508607
13627,0.01737516638037933
13628,0.015328126287599166
13629,0.0578237906185733
13630,0.1370801755076347
13631,0.08844611061613811
13632,0.0688279795236264
13633,0.06095935796762324
13634,0.022617941489171702
13635,0.04715601134110148
13636,0.015105796266082784
13637,0.21214991632679842
13638,0.24600755768522392
13639,0.11485281563372828
13640,0.032306777732801176
13641,0.017933032287953572
13642,0.015006942355741034
13643,0.021970964067158198
13644,0.01427265006701614
13645,0.021023958099500445
13646,0.0072144263638705556
13647,0.01443718227457678
13648,0.01642741428060726
13649,0.022828923926456933
13650,0.05125158176598056
13651,0.04727744593007624
13652,0.11075978512693752
13653,0.012630011118149608
13654,0.22780353260806205
13655,0.007483508728211872
13656,0.25310217643749844
13657,0.012078497360528628
13658,0.0175049329414997
13659,0.026909280683873688
13660,0.013695481760868256
13661,0.010337976343939397
13662,0.016324679490089075
13663,0.023003272784917414
13664,0.014794173627463006
13665,0.02564968008581993
13666,0.014630410344076767
13667,0.012649771983655259
13668,0.05326346964581798
13669,0.02361866320494393
13670,0.034327866456649175
13671,0.04481392436627072
13672,0.010616923470744551
13673,0.013746114174290575
13674,0.016298755075072106
13675,0.10406181972610934
13676,0.02727435961587983
13677,0.045834504150026545
13678,0.008369430697165812
13679,0.006314339696600112
13680,0.010225495663619874
13681,0.004334937249613295
13682,0.026213718502844357
13683,0.012486812804354834
13684,0.07758791382259327
13685,0.012762405902264372
13686,0.17109752728340238
13687,0.04957072971091636
13688,0.058854950024263865
13689,0.057792565777194306
13690,0.01750472065457218
13691,0.07926643281598685
13692,0.022037897754215184
13693,0.010272575446689334
13694,0.07194098539522518
13695,0.01340827997104194
13696,0.08521467635605753
13697,0.11960036726724435
13698,0.019004736909339164
13699,0.02555658570280137
13700,0.027754237600436844
13701,0.023484461905631346
13702,0.01252681688131284
13703,0.012079192897925275
13704,0.0077334069387548976
13705,0.01088022699602953
13706,0.03283638896581188
13707,0.01027455662047505
13708,0.058694369995113585
13709,0.05342211847467486
13710,0.031494772794287806
13711,0.14958084243036668
13712,0.013546353695518425
13713,0.018818073443311194
13714,0.025287613370204343
13715,0.027351136333053142
13716,0.005022543560675765
13717,0.01877581389268551
13718,0.0538996094106232
13719,0.023114019849135758
13720,0.014513748698455547
13721,0.02365628857537017
13722,0.017185652459575214
13723,0.02855465418268852
13724,0.01101626893245968
13725,0.01838031650657026
13726,0.03393021570827852
13727,0.10554459078910912
13728,0.1337015459215949
13729,0.017761215116066813
13730,0.07233023136025704
13731,0.01826628558131298
13732,0.029765397816117232
13733,0.05422668423661283
13734,0.03953340603271983
13735,0.05889093326944748
13736,0.03514524322734014
13737,0.04778225510597746
13738,0.20204844453163778
13739,0.038074338274262556
13740,0.029362563827394553
13741,0.0920661462327508
13742,0.04644606719300607
13743,0.03524223958315723
13744,0.0282066653901559
13745,0.03354776252833923
13746,0.11686683627948977
13747,0.0368047481341026
13748,0.07417531334175592
13749,0.04911522218434034
13750,0.14823452855080885
13751,0.37156851895531
13752,0.020890663392992885
13753,0.01617221209610212
13754,0.26873061881126614
13755,0.06455496578205532
13756,0.1707053918116255
13757,0.08763446813749846
13758,0.12168119333194165
13759,0.017808679186407505
13760,0.014361341586960136
13761,0.13814891580930053
13762,0.03684250968671316
13763,0.6219949844784785
13764,0.12987134666701822
13765,0.053437614127790356
13766,0.26571805159294626
13767,0.0494807558341947
13768,0.02886785678148432
13769,0.02385713975758632
13770,0.051338125617734265
13771,0.032919751895431885
13772,0.015087643048224249
13773,0.01703679660641072
13774,0.041449316392930854
13775,0.10095478958847129
13776,0.1340875347992236
13777,0.44779201704170557
13778,0.4609942607226879
13779,0.04812793839957727
13780,0.12172442034633704
13781,0.25312548519767986
13782,0.025640133079202723
13783,0.05628378011586031
13784,0.03548165029186989
13785,0.06412609403044453
13786,0.08563714228343966
13787,0.4185897537594465
13788,0.11448909057373383
13789,0.37975999811650724
13790,0.45071372457093833
13791,0.02219752500287832
13792,0.43937807715623184
13793,0.06444768715331914
13794,0.30776939132403036
13795,0.05191735540087075
13796,0.055020443978761366
13797,0.03693702766470666
13798,0.06249166589801111
13799,0.030731514639094758
13800,0.08782456856627509
13801,0.11189810447082105
13802,0.08326214532050114
13803,0.037018527329694004
13804,0.06113545814179961
13805,0.28968875049131726
13806,0.04745635178193795
13807,0.029218167658412383
13808,0.05503055498554879
13809,0.06097485492561145
13810,0.07533590283944257
13811,0.030767704813633775
13812,0.03510275454623162
13813,0.04503662771230871
13814,0.09143440505416428
13815,0.0326054045748898
13816,0.0589708854286696
13817,0.14668958284197187
13818,0.270094042271587
13819,0.025515462731386246
13820,0.04628127193439979
13821,0.021456531418769464
13822,0.4180607249448455
13823,0.09734648975062059
13824,0.07866894838552657
13825,0.2819580554568892
13826,0.29215839284588996
13827,0.07004279982490583
13828,0.050650571893001275
13829,0.01983313678286029
13830,0.02283539839237447
13831,0.00683791553113856
13832,0.035615387736495155
13833,0.010264191474531824
13834,0.18612779167573973
13835,0.07866315843374085
13836,0.06683459816202214
13837,0.10050419286888171
13838,0.16186103499665003
13839,0.41750580533062165
13840,0.01888982572486221
13841,0.037947986469019056
13842,0.050002452274339054
13843,0.01490923269990664
13844,0.009828664498060288
13845,0.028663317778312047
13846,0.02885283729694542
13847,0.036123141062418554
13848,0.3808687832607972
13849,0.02219932928924657
13850,0.04167537901631945
13851,0.06625215383518154
13852,0.13399665411801143
13853,0.43536842789174857
13854,0.00939944835433664
13855,0.05050728926723107
13856,0.07937675875904034
13857,0.026874441001973767
13858,0.04177692025399696
13859,0.05627522548374388
13860,0.012805825934330956
13861,0.01902695811547964
13862,0.026496415950873594
13863,0.11803262938756057
13864,0.15744956707124122
13865,0.09656436089271499
13866,0.09012000955431362
13867,0.059648109731096875
13868,0.00970213050622461
13869,0.027422699124630513
13870,0.03394686104087767
13871,0.032999649752484886
13872,0.03592130039965724
13873,0.09180973518843087
13874,0.057202567609174644
13875,0.23030595412507635
13876,0.02201273786327371
13877,0.043361612330003727
13878,0.03283383058391666
13879,0.021055174709847982
13880,0.017372784201215134
13881,0.026658513713725924
13882,0.041935883367678
13883,0.17860891192955825
13884,0.02686939710471979
13885,0.07167098980565631
13886,0.2680964572294151
13887,0.25941918098041095
13888,0.0468129464176415
13889,0.04475148136200482
13890,0.03541886140984037
13891,0.09555661969565248
13892,0.058165115829471245
13893,0.014483084959803202
13894,0.06593484295547854
13895,0.024501035703031342
13896,0.1446071639265306
13897,0.029430269829214758
13898,0.026904810038907604
13899,0.028847858372425636
13900,0.008380431508397365
13901,0.06233034350767487
13902,0.06723839571254842
13903,0.2362193210763016
13904,0.23650209536454064
13905,0.23739415109618994
13906,0.06291494241935401
13907,0.043183666212109416
13908,0.021544029672854376
13909,0.054677914009802805
13910,0.04469916529452532
13911,0.011032138444333464
13912,0.11719136876004743
13913,0.04510610411444963
13914,0.48651378940619017
13915,0.11511870597084488
13916,0.11210064057048946
13917,0.05156997655217688
13918,0.04876087853780777
13919,0.024655080219991354
13920,0.014887435735192047
13921,0.012714566492749416
13922,0.06599036959595975
13923,0.025645447721377022
13924,0.018081046974766153
13925,0.021845556481251218
13926,0.07495547051023382
13927,0.04228246931244248
13928,0.0747173172588711
13929,0.05986552328186982
13930,0.1064179173307315
13931,0.2440830818006555
13932,0.2834239623675525
13933,0.07150851518337188
13934,0.027960735841824392
13935,0.08096664636026044
13936,0.018180448139762065
13937,0.040745979864155735
13938,0.007989269834332643
13939,0.022428088728972156
13940,0.08478884927234757
13941,0.058518080926988805
13942,0.11333265092138924
13943,0.042490309912642146
13944,0.09711548459277392
13945,0.038184589110769614
13946,0.0607901686726052
13947,0.029443331051105096
13948,0.020932937496738704
13949,0.018921569152047877
13950,0.1260918994256935
13951,0.03241467121984618
13952,0.06000081267231838
13953,0.025796430570345374
13954,0.011894774487932594
13955,0.024750969119516332
13956,0.03935135919264433
13957,0.058752552361790604
13958,0.07111375201657151
13959,0.11966770561824402
13960,0.10298921543467499
13961,0.24536101520315207
13962,0.23253146463349073
13963,0.1359029849779495
13964,0.015574593292189019
13965,0.08956689296852069
13966,0.05814676995739803
13967,0.010369364719842268
13968,0.04430016844052281
13969,0.09692381737603137
13970,0.03335380847663681
13971,0.024468212462236735
13972,0.04981666979493522
13973,0.034649392232805595
13974,0.0450527673696899
13975,0.06854819623252877
13976,0.03329151954474267
13977,0.05794393264729657
13978,0.022774361155222578
13979,0.025656095555997887
13980,0.017813267747718478
13981,0.06800557444661999
13982,0.01790519624709766
13983,0.03922361200803015
13984,0.09599310735828777
13985,0.06657809610597007
13986,0.13302902063013045
13987,0.3001543132431276
13988,0.10387623819030956
13989,0.1071997623497441
13990,0.06833548560928512
13991,0.08010988533098393
13992,0.08035508771085217
13993,0.08562413881807766
13994,0.0552290256309828
13995,0.010346464369634755
13996,0.02367330807406185
13997,0.2675030901441069
13998,0.06496746467389869
13999,0.07449744687170266
14000,0.049023944432422896
14001,0.0735815878325939
14002,0.01678979262257057
14003,0.021792092193923092
14004,0.043390781340643135
14005,0.17250834608888305
14006,0.06322911765515203
14007,0.04538493910196238
14008,0.11332596967086228
14009,0.5122834302684816
14010,0.08835335725387963
14011,0.016451661937346016
14012,0.2332847139625756
14013,0.061922198198031714
14014,0.24899452048222462
14015,0.1725643089640535
14016,0.07206770269696972
14017,0.04995301829234268
14018,0.09529973341967471
14019,0.142959766552967
14020,0.040353878636860005
14021,0.1357723793239673
14022,0.08440247032424839
14023,0.06445508567215202
14024,0.01889864146787896
14025,0.022182263383973284
14026,0.05199992299494744
14027,0.061416201829510936
14028,0.0183116245505895
14029,0.1183187620164933
14030,0.1360753126000664
14031,0.1422426011803618
14032,0.08185754415707315
14033,0.0356399964745257
14034,0.10876912920416212
14035,0.23986632816639106
14036,0.25392250124049065
14037,0.058249203929405864
14038,0.010996581741683366
14039,0.05591283370963272
14040,0.024570920415360097
14041,0.010569258168280322
14042,0.07049892695163026
14043,0.48176030551639853
14044,0.03246012885374497
14045,0.1055234952919553
14046,0.3991365549293857
14047,0.24214830004152382
14048,0.010763420181974242
14049,0.01658770607466037
14050,0.04017194593706086
14051,0.05560588100518798
14052,0.253345662194286
14053,0.24733759350936452
14054,0.08763390020064815
14055,0.08975436920160111
14056,0.14092336553291604
14057,0.13913177628669898
14058,0.12832643693392431
14059,0.1741703247020973
14060,0.3644029723120337
14061,0.08047985162767562
14062,0.05042552824974862
14063,0.08575653184946436
14064,0.05534563777172853
14065,0.2694288112292262
14066,0.8300254414026009
14067,0.0
14068,0.05130299382399125
14069,0.3934745830616
14070,0.014542676976470797
14071,0.04206780418264508
14072,0.2647392811173699
14073,0.05344004902770445
14074,0.0796045879873845
14075,0.025285652655768452
14076,0.04487150084257625
14077,0.4155342002581193
14078,0.05069387099891842
14079,0.08096528142063314
14080,0.2551115543078778
14081,0.2499262223025392
14082,0.2536301114199398
14083,0.3820911937256001
14084,0.37262518493665187
14085,0.028730307334315093
14086,0.3541152386181439
14087,0.24103053695691562
14088,0.24138170895556685
14089,0.7809057545097055
14090,0.39477173009905353
14091,0.4169917643781807
14092,0.025418132709132683
14093,0.23447931745107348
14094,0.05717479783939684
14095,0.022359545825464518
14096,0.011001576687398087
14097,0.05832111723512388
14098,0.007623384339143063
14099,0.012071035630534332
14100,0.027434644727449106
14101,0.06633895586696861
14102,0.09894441507043969
14103,0.08774342837658952
14104,0.1095251785560315
14105,0.08761474108094874
14106,0.24950453226068903
14107,0.11211630030090512
14108,0.026751401435162955
14109,0.1053665866060253
14110,0.2537540435491822
14111,0.023208141332284896
14112,0.057984031156790544
14113,0.8789855019037665
14114,0.8033720399882365
14115,0.4803547100552228
14116,0.004479407468072644
14117,0.0236437037465045
14118,0.015820075189376823
14119,0.07358308733012547
14120,0.4023233145128453
14121,0.07644516847769908
14122,0.051632761961273116
14123,0.010763421731648359
14124,0.06106305339653375
14125,0.07254431291874558
14126,0.05669760871149191
14127,0.014490860072547913
14128,0.41163058890416604
14129,0.01853671197728559
14130,0.03327389425675287
14131,0.10914006434455675
14132,0.10567136652717887
14133,0.05765962708810814
14134,0.0526882332900241
14135,0.23726288498090653
14136,0.23630643286087893
14137,0.027186016868774122
14138,0.12036358563527241
14139,0.10367545626477738
14140,0.10722550148997298
14141,0.8966689038707792
14142,0.790856016562102
14143,0.5105923574881986
14144,0.01132367385111464
14145,0.06798158102414968
14146,0.020994600100301068
14147,0.005685064582597299
14148,0.3833309218982631
14149,0.08413508340165146
14150,0.2529695491785631
14151,0.040024897090409906
14152,0.07633435897053346
14153,0.019873550071791778
14154,0.0951264256009875
14155,0.1116884348196622
14156,0.13475715917353875
14157,0.13878918691704578
14158,0.47121130842656433
14159,0.4298477778847313
14160,0.24463102831733075
14161,0.13595925244954613
14162,0.09185705865998418
14163,0.061858908540591444
14164,0.11641744101398632
14165,0.04035537333194748
14166,0.03859079562641878
14167,0.020640928751442945
14168,0.1269244270901901
14169,0.12452099785900789
14170,0.057622165756343796
14171,0.0999698014376403
14172,0.0239983468093655
14173,0.8006741013365196
14174,0.9763876327902405
14175,0.9085285598947438
14176,0.10415103394982764
14177,0.0395298602423035
14178,0.12153961655433132
14179,0.3883961621095091
14180,0.020465712104799184
14181,0.01954392809237864
14182,0.017683247486867507
14183,0.045056812799847676
14184,0.0971819111432746
14185,0.05612758286531125
14186,0.41529731973442136
14187,0.7264205752544031
14188,0.07507941935821864
14189,0.10649848501114965
14190,0.10005380607524013
14191,0.15581244473635641
14192,0.07047732996866202
14193,0.37085234779714576
14194,0.10759912542879135
14195,0.030647741040398406
14196,0.0871300431666808
14197,0.10661982307000333
14198,0.09678335490044013
14199,0.04519891219629966
14200,0.02337916783919112
14201,0.40210138012859103
14202,0.2726439495059436
14203,0.15591444804027954
14204,0.06497408395091643
14205,0.10951322379701886
14206,0.07477215847188357
14207,0.26340777203734456
14208,0.023265023249338806
14209,0.036066946508009894
14210,0.04229749994977479
14211,0.020110859337367358
14212,0.023403013045285612
14213,0.04357440241858033
14214,0.04515499094240113
14215,0.3744160477949246
14216,0.5518961594802896
14217,0.2564775527173974
14218,0.2632352777618602
14219,0.10917310478026986
14220,0.16334914881368023
14221,0.2394871927529148
14222,0.4412497366144075
14223,0.07389231590065018
14224,0.026318153267419084
14225,0.03903464126033711
14226,0.031104851879187424
14227,0.2471480409864591
14228,0.24214181382904246
14229,0.1198978573445468
14230,0.39158674292860113
14231,0.2669418018527695
14232,0.24330181417165725
14233,0.9762337388094653
14234,0.23755293259500881
14235,0.01659352971257291
14236,0.24168999258589333
14237,0.2407226932630187
14238,0.022026329480630227
14239,0.057598442552214496
14240,0.26246964613799695
14241,0.004130669271024138
14242,0.07039159072632452
14243,0.04020757181930152
14244,0.03839788622297931
14245,0.050713317869367044
14246,0.13270525848970338
14247,0.38611858806186405
14248,0.25915008173842163
14249,0.4406786476677792
14250,0.3952081572569941
14251,0.1549877867317894
14252,0.24431612772999167
14253,0.2590844778902436
14254,0.023492295817293028
14255,0.14574916056005782
14256,0.07767346092109888
14257,0.05485248227741159
14258,0.41974599942739255
14259,0.262579853494189
14260,0.05071594912954206
14261,0.4917935183990809
14262,0.3865849895172959
14263,0.003129970732788441
14264,0.07335819966658896
14265,0.11657283096467011
14266,0.0715193035991438
14267,0.04693213554502487
14268,0.009792694652491033
14269,0.014635149134137071
14270,0.03034113069221154
14271,0.06234150783757465
14272,0.09369174084992404
14273,0.09248853071246745
14274,0.12246333929166023
14275,0.4010686707989887
14276,0.7064629298499704
14277,0.4062492045454347
14278,0.26902882106438475
14279,0.4688666681852829
14280,0.09563201308301662
14281,0.017641839427180693
14282,0.06009676044235467
14283,0.07432886998062146
14284,0.1243818345287611
14285,0.17243394936589068
14286,0.06330081957083498
14287,0.025746103685366232
14288,0.06061831540832941
14289,0.13439737580017086
14290,0.03578142969861324
14291,0.10160333530282455
14292,0.016497794466888913
14293,0.03285817125492308
14294,0.004307007192656786
14295,0.009879159090189637
14296,0.03095293987434398
14297,0.07573003868083095
14298,0.057959959169865835
14299,0.08136008358544136
14300,0.2543047975541779
14301,0.16186517644598697
14302,0.3437035878825439
14303,0.6140815052940642
14304,0.5310645182710736
14305,0.3928255722429408
14306,0.10310300008759378
14307,0.01827060758524672
14308,0.05413548874757121
14309,0.1076010144969779
14310,0.016098375802258293
14311,0.030308536769046584
14312,0.7472398012733132
14313,0.04636186643284977
14314,0.016668925599233247
14315,0.058953788825960474
14316,0.042957653046206856
14317,0.09349297935271125
14318,0.038371189686482246
14319,0.048089124518297596
14320,0.01583157840917988
14321,0.042783128058111686
14322,0.012699344756199715
14323,0.012053344904257997
14324,0.031967364701741253
14325,0.0861370168723631
14326,0.11087973981547151
14327,0.4313448837081876
14328,0.37984786999082387
14329,0.13016504277800114
14330,0.8154741412681912
14331,0.38174327067874014
14332,0.4104166507319687
14333,0.24192746233407814
14334,0.03783113673892033
14335,0.02430159113373063
14336,0.0309212942431322
14337,0.04634238255204861
14338,0.04375468340675292
14339,0.062388243762117226
14340,0.3930335869795237
14341,0.09256656662344565
14342,0.3581915454160275
14343,0.02995994849984026
14344,0.08487666438744665
14345,0.11292576331464216
14346,0.12705041641391232
14347,0.23797278683737247
14348,0.03455903448220129
14349,0.026434978793244267
14350,0.005201128314686613
14351,0.04148696036712718
14352,0.14240496337662972
14353,0.731480249747245
14354,0.35454127961311477
14355,0.4430419716242866
14356,0.3554529568595256
14357,0.37917006548721616
14358,0.1488588936262643
14359,0.08598190435244128
14360,0.03772762699141889
14361,0.02244625948042568
14362,0.042299414222724215
14363,0.02657518387661853
14364,0.10857482789041836
14365,0.11907511404494045
14366,0.07391690045574287
14367,0.25808796602727235
14368,0.025816316381270535
14369,0.06362977492519883
14370,0.008007436583851175
14371,0.24677252123536975
14372,0.03628339940871442
14373,0.010599207983204047
14374,0.011136006264517953
14375,0.11538206093329875
14376,0.2400470176600677
14377,0.03615338674322088
14378,0.34508863030184067
14379,0.246523792690542
14380,0.07420316266132547
14381,0.09444238070506589
14382,0.02722768257286548
14383,0.09247293463870178
14384,0.08251182797846256
14385,0.041529642713478865
14386,0.11158344677214549
14387,0.10623866221946765
14388,0.03583963687046246
14389,0.007937142128662561
14390,0.21790452056606188
14391,0.011174705911723024
14392,0.09607337531878894
14393,0.0324196961795481
14394,0.12127922734242161
14395,0.038484172429384816
14396,0.052554366049518186
14397,0.007679692530095532
14398,0.05194537089206394
14399,0.1664092129205997
14400,0.3614573387196349
14401,0.4243655824193655
14402,0.08557784267647692
14403,0.018798805719078823
14404,0.025640146858140436
14405,0.060258268917349714
14406,0.06261513515045172
14407,0.1200258966121279
14408,0.011731233719082586
14409,0.024207995824436522
14410,0.014404287094149818
14411,0.022453252309412544
14412,0.010708504837314049
14413,0.02542128414824503
14414,0.0756714196313436
14415,0.09509226638926693
14416,0.3788731706331627
14417,0.012413141817735264
14418,0.01606487220425762
14419,0.04563563563531954
14420,0.07105265818928237
14421,0.1006780317868476
14422,0.37127845359197914
14423,0.09068835904105099
14424,0.010295815768190617
14425,0.23334738632104526
14426,0.030984920296552566
14427,0.06949450193747835
14428,0.11752552435082667
14429,0.04253626509374357
14430,0.01599250479721353
14431,0.26152730053953427
14432,0.009832860194614467
14433,0.025582782234342457
14434,0.12747792078091164
14435,0.06985119801906119
14436,0.041865988432058104
14437,0.017715378909100542
14438,0.03012585443036788
14439,0.06960637740917602
14440,0.38135702564009877
14441,0.025440612827814086
14442,0.014752529506662808
14443,0.043516759314135435
14444,0.05701372941328607
14445,0.24845168943068624
14446,0.06267985252213244
14447,0.16098827109141742
14448,0.09498035271153017
14449,0.026373104214963417
14450,0.014751077168502724
14451,0.0363123843452237
14452,0.03814718364474697
14453,0.02638444701862605
14454,0.25028835737516575
14455,0.016507748943471182
14456,0.12345218878487435
14457,0.091509496265332
14458,0.05063623576200624
14459,0.008884621967025552
14460,0.011934323600570073
14461,0.35564589951469633
14462,0.5238219830899751
14463,0.24861603137958124
14464,0.07307536781090039
14465,0.011631280149473266
14466,0.07332776213308578
14467,0.044260041886144616
14468,0.035979453017107615
14469,0.08399920587982651
14470,0.06843032018125995
14471,0.08032460895491092
14472,0.8162187578704544
14473,0.070086569700302
14474,0.07597873343811068
14475,0.07511128847133466
14476,0.03311181988763973
14477,0.13185822104617145
14478,0.29879789107410015
14479,0.06538031554293959
14480,0.1367190228382799
14481,0.024191078494172708
14482,0.015763550985135828
14483,0.04912783937129065
14484,0.020500046845614194
14485,0.08401986209244595
14486,0.02660781061919594
14487,0.02538406394529591
14488,0.005300831460099685
14489,0.05820102744803786
14490,0.04178901498824458
14491,0.022334332890107247
14492,0.04442904026169861
14493,0.014115416667277253
14494,0.1281528611798156
14495,0.035027196482679955
14496,0.01481251741949861
14497,0.037492638870135986
14498,0.06660238048697757
14499,0.09196638820993405
14500,0.020875120103877303
14501,0.022286223472359645
14502,0.048584205991524354
14503,0.6238156686454694
14504,0.06398212051196345
14505,0.098381534874373
14506,0.039536153100833485
14507,0.02922665402240552
14508,0.044365902223659964
14509,0.052033163221370915
14510,0.01387809267858258
14511,0.018045238228577835
14512,0.2790877478459638
14513,0.03216612347323112
14514,0.015607512181211718
14515,0.04542387771182649
14516,0.23361067616333292
14517,0.016432330806076263
14518,0.011336066697416606
14519,0.11067353048427396
14520,0.04011583169048656
14521,0.020697620929080885
14522,0.0399634313517
14523,0.37201352917893415
14524,0.02054661178449
14525,0.01701750167858884
14526,0.007066029981353829
14527,0.044043010022326
14528,0.037420196454223245
14529,0.1406197609983887
14530,0.0660668666303972
14531,0.02096402772690901
14532,0.014393300688955824
14533,0.058330464935562584
14534,0.1384754135927936
14535,0.08136505627992488
14536,0.06865049335096297
14537,0.06404860929756837
14538,0.02181741058034789
14539,0.04521296067519073
14540,0.07126126699179064
14541,0.24868132915832208
14542,0.11674267651921194
14543,0.03331403770527849
14544,0.016612814241482223
14545,0.012865247771507589
14546,0.022316126921437078
14547,0.013634523559531934
14548,0.02402530720140798
14549,0.006883879328266127
14550,0.011086255336478017
14551,0.0169469614403153
14552,0.02292448303043332
14553,0.05222385147485112
14554,0.04722935246067381
14555,0.11298725476944316
14556,0.013289384240903795
14557,0.11587206820591593
14558,0.007379982939689634
14559,0.16540171210723864
14560,0.008451319871073965
14561,0.017409791438036466
14562,0.027016296239880253
14563,0.013126815758055181
14564,0.010697774648728512
14565,0.018162997019323696
14566,0.022071094261670976
14567,0.008782774988092906
14568,0.01571119327226456
14569,0.012714931191426337
14570,0.014913314337503574
14571,0.014854821663620779
14572,0.0534195500445912
14573,0.004562034180031132
14574,0.023324982455750445
14575,0.035273844190408556
14576,0.043478910813435516
14577,0.017345183489142418
14578,0.009685020174786233
14579,0.10756942071033336
14580,0.027973084649581374
14581,0.04573437000726913
14582,0.009418247728888012
14583,0.025099300651120288
14584,0.01228519325367896
14585,0.014390001196785903
14586,0.08260150081692584
14587,0.009852502914044999
14588,0.17040298999831544
14589,0.0507736377590412
14590,0.0556205600721474
14591,0.05998704654182668
14592,0.08021026282062474
14593,0.023595124913196472
14594,0.01077383994235577
14595,0.07408472798889576
14596,0.014945970321849685
14597,0.08818040411147743
14598,0.009271005299668922
14599,0.11990007126487921
14600,0.02304001562829279
14601,0.025727258234207115
