Index,demand
7389,0.04175202009110843
7390,0.03100181445096415
7391,0.022635579653979904
7392,0.017981525885777637
7393,0.026859190667305518
7394,0.04381995075700696
7395,0.022578496213408406
7396,0.02585309342025385
7397,0.07368690302332048
7398,0.17560258492558187
7399,0.25791836383872085
7400,0.0483091936025547
7401,0.04524426720580471
7402,0.040647365118919976
7403,0.10310598995431781
7404,0.07094498543623279
7405,0.019307007593570846
7406,0.0630477177998566
7407,0.018572942399857496
7408,0.016376821691871858
7409,0.030859284819734437
7410,0.13552935470595046
7411,0.024065214625164276
7412,0.024351371049022304
7413,0.028491028414897316
7414,0.054518374925262396
7415,0.06162569897930292
7416,0.12516634999941356
7417,0.1096544713476385
7418,0.22731575063751672
7419,0.06376687918030854
7420,0.04373505622929843
7421,0.02124756925037234
7422,0.05779517419096637
7423,0.04913362071280596
7424,0.012485787302160632
7425,0.11027222468767423
7426,0.05012262651743003
7427,0.4644799237830428
7428,0.1154253218210281
7429,0.024287551127207554
7430,0.12158471173136992
7431,0.05364228380076737
7432,0.050351846689840066
7433,0.024137381778869326
7434,0.02003555536916653
7435,0.012035315057465934
7436,0.07143529802262599
7437,0.024617004171965776
7438,0.011376326461466016
7439,0.012853776017467183
7440,0.019251639723787753
7441,0.06319707704542966
7442,0.042476744504027476
7443,0.17695272311326732
7444,0.05887996734620638
7445,0.10264823126831903
7446,0.28858481247688955
7447,0.3917155320950152
7448,0.06839543619057593
7449,0.030187713842145053
7450,0.08468339569384505
7451,0.019296213632403098
7452,0.04050411167348428
7453,0.009236993546124528
7454,0.08298572783077333
7455,0.060646786393227355
7456,0.12141113663303538
7457,0.0493479669886887
7458,0.10570519378842355
7459,0.0452059250810657
7460,0.06212397037871577
7461,0.037641619663800654
7462,0.02194100976790481
7463,0.021832785109385442
7464,0.13712489430271121
7465,0.012399026573469574
7466,0.03667796596274504
7467,0.06814814092629544
7468,0.03180259869364605
7469,0.009890919009779906
7470,0.0223725880312041
7471,0.037533453383428284
7472,0.05652297948834229
7473,0.0663471981565462
7474,0.116955888240057
7475,0.09834105822167777
7476,0.23551410776081438
7477,0.11958283797201644
7478,0.1318536014071446
7479,0.015061598863422059
7480,0.09551731652811063
7481,0.058896946617272634
7482,0.044871914039240166
7483,0.09230900402257515
7484,0.036583454642068886
7485,0.0526697463195063
7486,0.04031834203697998
7487,0.05599374357952261
7488,0.08610904766502428
7489,0.03793059588543752
7490,0.059795173318108595
7491,0.009333691490208185
7492,0.02807570080829639
7493,0.030323695157406086
7494,0.024337839055245947
7495,0.06032305542069666
7496,0.012388556499862305
7497,0.03616633978465474
7498,0.07292777187230763
7499,0.059011864869884245
7500,0.12497942125888889
7501,0.41523739208946475
7502,0.0977397430686362
7503,0.11050480891657452
7504,0.0682461965245783
7505,0.08317509426861558
7506,0.07482808475546127
7507,0.08961069117525107
7508,0.06246254905737056
7509,0.023638288299914868
7510,0.276165579537254
7511,0.07272107536889146
7512,0.09365011025647482
7513,0.0563478667719302
7514,0.09023822517260126
7515,0.0213130594223707
7516,0.020536490072697866
7517,0.022077911216145003
7518,0.0396782692849831
7519,0.153928610481281
7520,0.059538110841388096
7521,0.04415005736483761
7522,0.11278715219117817
7523,0.48604488545621916
7524,0.08315401734283025
7525,0.016743503730071732
7526,0.19044762811942179
7527,0.0625549292002076
7528,0.2523847416475649
7529,0.2571876292804632
7530,0.07707225798113876
7531,0.0499576431410864
7532,0.04714084167822687
7533,0.09951220091021715
7534,0.15645175200921857
7535,0.04810695644342622
7536,0.16188513677448735
7537,0.09810477297255708
7538,0.0729922768919267
7539,0.0175751959805146
7540,0.013796973902653007
7541,0.05037753924224739
7542,0.06524298801706503
7543,0.016979191472920492
7544,0.11830687278241395
7545,0.12869925188860254
7546,0.12813293760264968
7547,0.08552647226067894
7548,0.03745690698543471
7549,0.11154810721817157
7550,0.17263119921283016
7551,0.25872403692709545
7552,0.06142846193578651
7553,0.012053971242940883
7554,0.054523575118110526
7555,0.026490010031924673
7556,0.07053816775096558
7557,0.4742449133004546
7558,0.03243282243145561
7559,0.09035358057399935
7560,0.3684007432571824
7561,0.2423250020813516
7562,0.013099066810876967
7563,0.020642355320768892
7564,0.011407089272874624
7565,0.011984477533608017
7566,0.037120138785744494
7567,0.0561875184590624
7568,0.15170369321142121
7569,0.13960975329720843
7570,0.22074221938117755
7571,0.08524599881822414
7572,0.24623627519115107
7573,0.23873967644634733
7574,0.13427551577409608
7575,0.24965444457966374
7576,0.3754879776293967
7577,0.08892255272390871
7578,0.04809010249724196
7579,0.10051337035595825
7580,0.055926168340777745
7581,0.2672900715224743
7582,0.9120353085620574
7583,0.004263061544188604
7584,0.051610753941904786
7585,0.4061985244013808
7586,0.016620027693644054
7587,0.049470668212586
7588,0.25886013731959584
7589,0.01674457430818319
7590,0.011888803533419211
7591,0.048761880334593825
7592,0.07719990369416688
7593,0.020029048565370133
7594,0.03961967299084254
7595,0.27305540420942076
7596,0.04510900445529577
7597,0.08434920824638951
7598,0.2485299818776162
7599,0.1440748487476443
7600,0.19415509689401017
7601,0.383364030562179
7602,0.1822997183018326
7603,0.028662925842845924
7604,0.25932077423854566
7605,0.21378137238843006
7606,0.2486280385427096
7607,0.7857426730702015
7608,0.40247497364772306
7609,0.29636600412235076
7610,0.007044721646534347
7611,0.028174959542177323
7612,0.13772317986334537
7613,0.05774863561878326
7614,0.021843051998515824
7615,0.008011262597831898
7616,0.0030358539988567124
7617,0.05464808227142704
7618,0.010496023922957613
7619,0.028976536863214858
7620,0.06376169391770857
7621,0.10029399981289422
7622,0.09925616368056014
7623,0.12001497314775157
7624,0.09559418209327802
7625,0.23837279557154953
7626,0.115220303972894
7627,0.027678173792374305
7628,0.11167194478069314
7629,0.2655350437616649
7630,0.023557767410262817
7631,0.17879654921357233
7632,0.9224250384821541
7633,0.891441640177399
7634,0.48900444915176355
7635,0.007320409142168317
7636,0.02737726339821263
7637,0.06959207179178308
7638,0.2842604390097305
7639,0.08012704422676159
7640,0.052920698894566603
7641,0.05793319528674287
7642,0.07213754074797979
7643,0.05623438142925317
7644,0.013279541587297914
7645,0.392572325557628
7646,0.017833535334542072
7647,0.03217938463565223
7648,0.10807154249748152
7649,0.10353533709422255
7650,0.0611640674518205
7651,0.06334220326864706
7652,0.23792688886061591
7653,0.18903083989111422
7654,0.008446463565099385
7655,0.028764603006073277
7656,0.23611739186302574
7657,0.10655681311056475
7658,0.10561270646833329
7659,0.9444712045958459
7660,0.8567869169936548
7661,0.5443964624331529
7662,0.010129227138365303
7663,0.018240228437087926
7664,0.2260385110759195
7665,0.023160519759831424
7666,0.16107357589771154
7667,0.09191963545384176
7668,0.2521211466074044
7669,0.037873619454704584
7670,0.08053676608101393
7671,0.01984336295652863
7672,0.07688274717800318
7673,0.10773169081196904
7674,0.13356934252223857
7675,0.13061288600434087
7676,0.4303925101902514
7677,0.2637163925951893
7678,0.23944102396861822
7679,0.13769464857725827
7680,0.09129051226798382
7681,0.06019470081520621
7682,0.12098729386490949
7683,0.0427424265754414
7684,0.03984635274130702
7685,0.023866489396644056
7686,0.1310650565541919
7687,0.13034881988219765
7688,0.06062048272141427
7689,0.10200638512030774
7690,0.022490284276698004
7691,0.8731456821987862
7692,1.0045134878856212
7693,0.9581110395520778
7694,0.09360641038322774
7695,0.04212677928351837
7696,0.31924932410821205
7697,0.013179782262759943
7698,0.17442905560782224
7699,0.02608937600981428
7700,0.018099821877069232
7701,0.018100960035283803
7702,0.04282823411560814
7703,0.0934767120460124
7704,0.05460645191205753
7705,0.3988671708622119
7706,0.5732734857331188
7707,0.0795611152008362
7708,0.10506887166648203
7709,0.10513741082619027
7710,0.24394851985220461
7711,0.07560606723064361
7712,0.31659830494852276
7713,0.10981383057439842
7714,0.03219049499984628
7715,0.09438314125223436
7716,0.10333180055939331
7717,0.10099294954930478
7718,0.0475961289211661
7719,0.0246340089212331
7720,0.4020396868611353
7721,0.40032244641539216
7722,0.24695682727682466
7723,0.07551928558651234
7724,0.027288782778955106
7725,0.11868566551704895
7726,0.07188308397149769
7727,0.25679245170902654
7728,0.026009885437892052
7729,0.04040847502443845
7730,0.03986044065171246
7731,0.019164729948675126
7732,0.022221716244273722
7733,0.047217889386800715
7734,0.043865523443331486
7735,0.25347414401868185
7736,0.5360343663968893
7737,0.3911988529226428
7738,0.27139035063457484
7739,0.11328817722681873
7740,0.18764522623336372
7741,0.24530263768043206
7742,0.43471445864129726
7743,0.07692144801154652
7744,0.029230481096369033
7745,0.040746660219998475
7746,0.03437666970099109
7747,0.14539019232012973
7748,0.15644173352199567
7749,0.12133132474180737
7750,0.4056579433833178
7751,0.26391247764023673
7752,0.1572857945825724
7753,0.9884139412286688
7754,0.11887327086763273
7755,0.019821150667459778
7756,0.11894126922185577
7757,0.15767206953174268
7758,0.02696083747779695
7759,0.06145855847940471
7760,0.2485824602803768
7761,0.06481254531214087
7762,0.04063983045559148
7763,0.04233478676382525
7764,0.05267581953247089
7765,0.24098967533575946
7766,0.42087637411420004
7767,0.2612918507866923
7768,0.43596207312418955
7769,0.40265327987607175
7770,0.15842481619688484
7771,0.15411210054428515
7772,0.34461639796765353
7773,0.02592991565141947
7774,0.15253021366237401
7775,0.07990415385743779
7776,0.05575104070893423
7777,0.4217203785256542
7778,0.36468365629855315
7779,0.05420822329167266
7780,0.47365559369660326
7781,0.39035061308245517
7782,0.08221216661499908
7783,0.10496813359249355
7784,0.07668121055633485
7785,0.04992196106345269
7786,0.00960504525637912
7787,0.017052870935657126
7788,0.03272080430622968
7789,0.06159859853086552
7790,0.09611460962572249
7791,0.09569307621114011
7792,0.13214137440026286
7793,0.383978301064204
7794,0.7894169449134214
7795,0.4065490077383373
7796,0.39325580437430463
7797,0.49708115089866317
7798,0.09802126961012986
7799,0.022280628204761635
7800,0.06630898887525054
7801,0.07378571042265243
7802,0.13148260199275014
7803,0.24847788223724454
7804,0.06719080238966076
7805,0.025644895994463797
7806,0.06977517750300775
7807,0.13416278982036434
7808,0.019108747480837032
7809,0.04504653639270395
7810,0.10403288329002212
7811,0.01609653125274823
7812,0.04330453024145887
7813,0.021698765371128418
7814,0.010807680802587549
7815,0.03531309289142191
7816,0.07588585143818138
7817,0.06029879437579418
7818,0.08651145790048294
7819,0.24021009093076434
7820,0.25078386236684286
7821,0.35935358189745964
7822,0.5751266532852624
7823,0.5007351446959973
7824,0.2767149845381254
7825,0.10016383112971192
7826,0.006626406682420525
7827,0.042685869744390516
7828,0.020291442897318768
7829,0.054570422661056814
7830,0.09925674641731655
7831,0.01775169676204312
7832,0.011099520354152785
7833,0.031595416773358115
7834,0.6014810296439673
7835,0.13595615422400625
7836,0.017597915867754332
7837,0.05936650227140716
7838,0.046754382888135874
7839,0.091963189225478
7840,0.04405326786951679
7841,0.04902763993151821
7842,0.01644492505587033
7843,0.04264975581438465
7844,0.015956053234053462
7845,0.027660989306904374
7846,0.08572368039112925
7847,0.10840336607076537
7848,0.46173126461782193
7849,0.4102396668643581
7850,0.2381913487198728
7851,0.705670179994204
7852,0.38404810854053156
7853,0.4162873156837495
7854,0.13814501043214092
7855,0.03696218695629185
7856,0.028720206212037153
7857,0.03602568840524818
7858,0.047128637394853484
7859,0.03812547392161685
7860,0.0312915220866562
7861,0.06344349106643915
7862,0.3971763969892204
7863,0.2076271378107719
7864,0.367301883267082
7865,0.032138159402662965
7866,0.0891992818705465
7867,0.11621077887203063
7868,0.12381339997388734
7869,0.16109565591104522
7870,0.04124197453369263
7871,0.031235426959858318
7872,0.04545029458159791
7873,0.23943263309912052
7874,0.5574496371523494
7875,0.36618092849452116
7876,0.42547695140717556
7877,0.15670861477182085
7878,0.3775842866877287
7879,0.1551725700746071
7880,0.07338268690925748
7881,0.0329080871525694
7882,0.01144309249587069
7883,0.012181996791280961
7884,0.01295274200970633
7885,0.043512338691584676
7886,0.030149053999592237
7887,0.11593045339432004
7888,0.12623975536764176
7889,0.07113093311462756
7890,0.17550022562828085
7891,0.030737530546052716
7892,0.0596238638227101
7893,0.36267278673233855
7894,0.0384345984107159
7895,0.004116569235385382
7896,0.010522416463472288
7897,0.01208618786160691
7898,0.11566018561742505
7899,0.23832402892524177
7900,0.03376443687375814
7901,0.2873779003453827
7902,0.2411474881909653
7903,0.07241379680816941
7904,0.0808350097679392
7905,0.02772943278007093
7906,0.08668761272211312
7907,0.07851041214253089
7908,0.039986199058060515
7909,0.10603429147719691
7910,0.10168296099096716
7911,0.038967970281012704
7912,0.010701892990717762
7913,0.2337477754530855
7914,0.012868728380346363
7915,0.09257169916396601
7916,0.006186921938329748
7917,0.03657210594091787
7918,0.037885417715148584
7919,0.1303125931756735
7920,0.03997617029459653
7921,0.05173304419638255
7922,0.006444918651228067
7923,0.04839635331865007
7924,0.17377689087734777
7925,0.3759396360784597
7926,0.3988647295820833
7927,0.07967337661360878
7928,0.008563796747526803
7929,0.017496554156446957
7930,0.024206949650114523
7931,0.0605124624714119
7932,0.062000065815614784
7933,0.13835819849733794
7934,0.015831605943682353
7935,0.033400362974090936
7936,0.01572171250315743
7937,0.02400287891036169
7938,0.016731832037881453
7939,0.011692587238630134
7940,0.026043758446135806
7941,0.0816980057752502
7942,0.09605062971196021
7943,0.363653233394118
7944,0.01559558422550829
7945,0.01693686385352355
7946,0.04262468364940132
7947,0.0722176280623327
7948,0.09873759950337488
7949,0.35930420483172487
7950,0.07875933400643155
7951,0.011141596267752364
7952,0.11910876473929004
7953,0.02873081164457168
7954,0.07386267057725387
7955,0.23236817018600497
7956,0.05045848596334359
7957,0.020570768708535636
7958,0.01119869777864051
7959,0.1924587378000005
7960,0.013231118130944759
7961,0.028013925946017943
7962,0.13066952306090035
7963,0.07305804930054892
7964,0.04858000296959153
7965,0.018657286001159436
7966,0.028489889720677737
7967,0.06672094450531663
7968,0.2772535575833318
7969,0.026327700557294866
7970,0.017685321074008116
7971,0.026917464926745856
7972,0.04085802961200081
7973,0.0573654497338421
7974,0.24294782550269844
7975,0.06709097206304752
7976,0.169663602711018
7977,0.09602956022588917
7978,0.031210943247226897
7979,0.04241750559793749
7980,0.04259238903084345
7981,0.029449647305847336
7982,0.1597693398285312
7983,0.01720574732559054
7984,0.10142063952879135
7985,0.020229943736462284
7986,0.09562686697308741
7987,0.055205322737273514
7988,0.011442841046904042
7989,0.011997782104985396
7990,0.27320419043731986
7991,0.47515174720440856
7992,0.2407538928421943
7993,0.04972901621560399
7994,0.00976021666826001
7995,0.07157752718544569
7996,0.03735470542076675
7997,0.03120008990847111
7998,0.07990458914465744
7999,0.07496931803319455
8000,0.07583172153941194
8001,0.7575204613555829
8002,0.018962741114032435
8003,0.07665989523243341
8004,0.018417390279926726
8005,0.07928073572097992
8006,0.07910124757095864
8007,0.017470222025822137
8008,0.04067181166842915
8009,0.13908963640902158
8010,0.4217991627262818
8011,0.07201943644030837
8012,0.13080672021454023
8013,0.024919674199159587
8014,0.033834967448884104
8015,0.010877163490077411
8016,0.02822822999029051
8017,0.09328728742956968
8018,0.03251654143009204
8019,0.024399140915289625
8020,0.056250722654282104
8021,0.03291383562865087
8022,0.017138866269311093
8023,0.047957673931925335
8024,0.012558508341410805
8025,0.11209721631539038
8026,0.030116728112976235
8027,0.03966858209720048
8028,0.014437626952202501
8029,0.033025429379154925
8030,0.08212414131543436
8031,0.10167352772945677
8032,0.023989586188357566
8033,0.023124460151861356
8034,0.05224630593513888
8035,0.4966066238510588
8036,0.06793562732201952
8037,0.09052330086890892
8038,0.03917996835602426
8039,0.03705641065547387
8040,0.0550114626190024
8041,0.058785710176777146
8042,0.40901533449131333
8043,0.02970244884104567
8044,0.014782075755460724
8045,0.045334357013946676
8046,0.10580778294426939
8047,0.018141650641228704
8048,0.11498118611327221
8049,0.04299591515455582
8050,0.025563242837548555
8051,0.04884916873755129
8052,0.3778132598698371
8053,0.026924975307220093
8054,0.021549581475096058
8055,0.005515801761119837
8056,0.020582661800865175
8057,0.05407149761428778
8058,0.01104329736392042
8059,0.03971157021506358
8060,0.24476023457501017
8061,0.06877309821961917
8062,0.06409493935951019
8063,0.13380775748712762
8064,0.08530590376411068
8065,0.07811696796665459
8066,0.06561167756929104
8067,0.04601301724370193
8068,0.16366818078991907
8069,0.25279521659529003
8070,0.11668320307381823
8071,0.007144404697093633
8072,0.00385100143241185
8073,0.03714198408615074
8074,0.018604836099585
8075,0.01426628333797055
8076,0.020058556420986404
8077,0.013361755508648092
8078,0.022231919147050014
8079,0.006732983106612489
8080,0.012952958104084146
8081,0.009347714973994224
8082,0.01712183756424095
8083,0.009683583610064415
8084,0.024466549637393725
8085,0.05329516306704995
8086,0.050550627309572674
8087,0.11630464216172812
8088,0.12039992970419314
8089,0.16486383704324747
8090,0.0109057022713595
8091,0.012490435064925639
8092,0.031471312583023575
8093,0.015824913040735595
8094,0.010699042963146695
8095,0.02346866133218925
8096,0.014627346872785146
8097,0.02864977970330765
8098,0.012288916804160742
8099,0.011885557632787213
8100,0.009419915132341463
8101,0.05836396139660867
8102,0.03958090227747321
8103,0.01475032219433495
8104,0.04912545810398498
8105,0.015386520724004647
8106,0.01770259876727604
8107,0.012628040874333536
8108,0.10542281687985763
8109,0.027977589937355277
8110,0.05108454111339615
8111,0.010042967163395214
8112,0.004545766464992432
8113,0.010450731187945999
8114,0.026817776409648934
8115,0.009377827811097682
8116,0.07673905088234026
8117,0.0030500416628094097
8118,0.149166447944122
8119,0.0569855702943393
8120,0.05745058115409169
8121,0.05244805665093111
8122,0.014544032262388679
8123,0.09067666249622425
8124,0.023552609976078172
8125,0.010140653643752863
8126,0.07380717516241221
8127,0.016679471737929254
8128,0.08082572825890381
8129,0.006255688070158713
8130,0.12144870100562558
8131,0.01778379227478226
8132,0.027614733836139133
8133,0.03041918568781607
8134,0.02353549623783227
8135,0.013520962764113128
8136,0.01275521216924579
8137,0.01044458639867322
8138,0.03602200106154537
8139,0.008874315414537827
8140,0.011494007015587655
8141,0.044422236921143464
8142,0.052330418347599446
8143,0.03108731401747298
8144,0.14595021528538019
8145,0.027218704177694366
8146,0.005917039584797931
8147,0.012375958868575973
8148,0.019994705015388047
8149,0.05674297145056436
8150,0.022281839171247927
8151,0.011508628316662077
8152,0.02068037338198868
8153,0.02820998480051005
8154,0.009170506843441506
8155,0.09695983065060539
8156,0.13942052771453126
8157,0.011525552779811626
8158,0.019403054120257945
8159,0.08151988951262332
8160,0.01356954074726172
8161,0.01898775610338463
8162,0.04077644360847809
8163,0.05179899784303948
8164,0.03312126859422804
8165,0.03621679699475426
8166,0.09820422489203266
8167,0.05709899638236512
8168,0.04452167354269095
8169,0.11366182961134962
8170,0.03807875806720525
8171,0.062041871697960375
8172,0.04554398560105886
8173,0.26264652117522935
8174,0.31401868922228604
8175,0.2704399872112848
8176,0.05606413973411839
8177,0.2651916007563186
8178,0.26053922553529374
8179,0.24872162489707822
8180,0.05086909229520882
8181,0.02442036908878479
8182,0.017920481528923057
8183,0.0696221466072304
8184,0.013163597100954673
8185,0.03787944539099977
8186,0.016817893476221774
8187,0.25852493052191616
8188,0.03829075429758706
8189,0.663472171668785
8190,0.26500434239568377
8191,0.05180306932153411
8192,0.03766067821586907
8193,0.2597410563580684
8194,0.053298283736425624
8195,0.024968728077620773
8196,0.052727217793574144
8197,0.03710015572967028
8198,0.017468112950920333
8199,0.018561631704851447
8200,0.04041243896196768
8201,0.10607617884338255
8202,0.12721957642349585
8203,0.4447950598598813
8204,0.45549983557917323
8205,0.04307478013640924
8206,0.06436521294711194
8207,0.26915891026724653
8208,0.2478564568703307
8209,0.011991218358387293
8210,0.05546208164022415
8211,0.0362469096095674
8212,0.058161004570864705
8213,0.07605901647827326
8214,0.03263019590075259
8215,0.4180706110073972
8216,0.11330147825371588
8217,0.14329362683046246
8218,0.44570973642541123
8219,0.105200086925951
8220,0.021724628684173748
8221,0.4350373208823739
8222,0.05910555503762807
8223,0.465011955908063
8224,0.05110140217401855
8225,0.04835722120374196
8226,0.03647628099797537
8227,0.04368307947180734
8228,0.027065815174282894
8229,0.08770711819069481
8230,0.10934319324104581
8231,0.07819407068407563
8232,0.035365556431910944
8233,0.03425161851981687
8234,0.057713179875149415
8235,0.39837264371999737
8236,0.04292744627414438
8237,0.05034866838185307
8238,0.04967384757967916
8239,0.0689161905513658
8240,0.03454982340389229
8241,0.03937225046955054
8242,0.06696661727819705
8243,0.09299702613095634
8244,0.021987771962352288
8245,0.06016868239947806
8246,0.14604660263137853
8247,0.38505361659223847
8248,0.04736075901507832
8249,0.037686930101168345
8250,0.003906686436077694
8251,0.01737556955265791
8252,0.45211330956533324
8253,0.09899496468333588
8254,0.06351627695017356
8255,0.41560343011434714
8256,0.27205066159042224
8257,0.010218182424311474
8258,0.002011939728055113
8259,0.0698907242771203
8260,0.04466987105718391
8261,0.019557552925705223
8262,0.020672262358425064
8263,0.014270115707817992
8264,0.034018087205774566
8265,0.0729582801576532
8266,0.06418445664421288
8267,0.1024029306834525
8268,0.155908201544179
8269,0.4325505629337568
8270,0.018872245412899884
8271,0.03258658372155181
8272,0.011606781179406781
8273,0.03236291095666426
8274,0.030755402953464156
8275,0.0350469581985158
8276,0.2693363688895388
8277,0.020175775648477074
8278,0.04791815842923871
8279,0.010595126777503756
8280,0.05160599157031021
8281,0.0444603142204807
8282,0.02354426129629544
8283,0.12429759883206191
8284,0.4962586829445811
8285,0.04767177835666746
8286,0.07222689638841676
8287,0.024201294395444217
8288,0.026661411988965152
8289,0.042809308012645965
8290,0.05485104540616084
8291,0.011658030415135249
8292,0.026069173618564614
8293,0.012849085204980175
8294,0.1098340521189071
8295,0.1544757773969766
8296,0.1100169456519481
8297,0.09230027251391454
8298,0.06625935303079397
8299,0.03077790177275939
8300,0.032176259762670446
8301,0.029837600680356628
8302,0.03322890307320236
8303,0.06471090119163145
8304,0.05632156132218941
8305,0.22240080896570363
8306,0.020913983459229103
8307,0.04177548421239852
8308,0.029930806910035294
8309,0.020357186108020724
8310,0.01661074338145134
8311,0.026631398382145843
8312,0.041796806626224224
8313,0.027532349724328095
8314,0.07318822085877962
8315,0.17641897131843115
8316,0.17148562888905536
8317,0.04323297239313475
8318,0.04572290203846795
8319,0.03843293346848813
8320,0.10240470230525521
8321,0.06841475089313184
8322,0.017288951419032812
8323,0.05719639409370895
8324,0.018237491287993478
8325,0.015331216761487357
8326,0.02907431468826326
8327,0.13544836023438925
8328,0.025723311210329006
8329,0.020540389492969408
8330,0.028313668865361727
8331,0.05512602234351628
8332,0.0624236303308814
8333,0.23774275921757987
8334,0.22804632239450165
8335,0.22736725409695474
8336,0.060504656229239256
8337,0.04014073232014906
8338,0.01996387378846911
8339,0.0551585992230395
8340,0.047685358610901785
8341,0.01089170199998319
8342,0.10638083213700703
8343,0.04749398489990908
8344,0.47881609228732724
8345,0.11723494008939142
8346,0.02369561253744573
8347,0.11665586237612419
8348,0.05464078694726239
8349,0.04973148850826091
8350,0.023233379039234753
8351,0.010175394319284383
8352,0.012608309408258377
8353,0.06870955678150273
8354,0.008179649957264085
8355,0.01570565168115578
8356,0.018854747933572377
8357,0.0747571615070062
8358,0.04090571190765402
8359,0.06388106218064099
8360,0.056411709918241515
8361,0.10021918405286
8362,0.28858481247688955
8363,0.40222048469066085
8364,0.06620456658166712
8365,0.028126902748769417
8366,0.08248979430386037
8367,0.018552917977291486
8368,0.04019389718565804
8369,0.026207704934474545
8370,0.010769253238598887
8371,0.0838089533499221
8372,0.060157418027670814
8373,0.1151482430514286
8374,0.04825189780266331
8375,0.11080617484107448
8376,0.04459619995251639
8377,0.0590520713372816
8378,0.022250568831424365
8379,0.022743881848753405
8380,0.1320087586251527
8381,0.011261153145907895
8382,0.032204433659567495
8383,0.06486068413030166
8384,0.00842901858134935
8385,0.020300326346319925
8386,0.0370645149963372
8387,0.0549364045942536
8388,0.07065820541007602
8389,0.21567318879977512
8390,0.09669332630662708
8391,0.23548794267120166
8392,0.1142997680771238
8393,0.12801378852284936
8394,0.014949656509199803
8395,0.09051255999437151
8396,0.013727634308561873
8397,0.057757598497649255
8398,0.01159108483855067
8399,0.04022210899424678
8400,0.09491014233783247
8401,0.03255092547560452
8402,0.02390820268926899
8403,0.05496795927668993
8404,0.04193600167076554
8405,0.05466378931385854
8406,0.0868194402958297
8407,0.03742554216664894
8408,0.06165950046634744
8409,0.0077792656928343815
8410,0.028125394657975707
8411,0.05710627987362779
8412,0.03459649991883322
8413,0.07361272457786465
8414,0.05781564993219335
8415,0.12243093431456321
8416,0.40970902278616267
8417,0.09628049293978683
8418,0.10971970908270036
8419,0.06631562008600426
8420,0.16282907946402986
8421,0.07640795347308074
8422,0.09016169566472024
8423,0.06280151449443057
8424,0.023739623897860558
8425,0.26905745304905593
8426,0.07364867234399465
8427,0.08921349201642079
8428,0.05441825923248484
8429,0.087019928410761
8430,0.018737017911456846
8431,0.028585564943118414
8432,0.021421764395832127
8433,0.020872901017534223
8434,0.038580178333257525
8435,0.15329486252201951
8436,0.05912650616838874
8437,0.0404627292136823
8438,0.11272541721549181
8439,0.4493336808881375
8440,0.08156740141983725
8441,0.017094030495385173
8442,0.19044762811942179
8443,0.06394469082744256
8444,0.2484254666647219
8445,0.26039995126469545
8446,0.07040425937108254
8447,0.02162337791221882
8448,0.04826852726898023
8449,0.045332924827614196
8450,0.09494376206570482
8451,0.15027979284037915
8452,0.04446629671677816
8453,0.1491306305849173
8454,0.09114051484072677
8455,0.07038649425503968
8456,0.015289725283257942
8457,0.017647797415572868
8458,0.05178944999997126
8459,0.06149582121911956
8460,0.01687216677254398
8461,0.12043886142079446
8462,0.1291030406797923
8463,0.12852830933099907
8464,0.08339119564466728
8465,0.03432945167452107
8466,0.11070553911437066
8467,0.17266566443302722
8468,0.25541393063829027
8469,0.06303474798868511
8470,0.00971813326626278
8471,0.05360979453373069
8472,0.06846700738973205
8473,0.470987808232044
8474,0.03044364470111975
8475,0.09400969246049906
8476,0.37501419530523694
8477,0.2387995864282249
8478,0.01239417878897097
8479,0.018655706927662212
8480,0.009450461821883912
8481,0.03595476438365785
8482,0.05190770430958129
8483,0.1502396314100145
8484,0.24441419537151127
8485,0.013852109488594347
8486,0.08781393434629849
8487,0.08424065890851672
8488,0.2535278317036357
8489,0.1317325978294443
8490,0.13298275909600685
8491,0.24831437061117353
8492,0.37737018295724956
8493,0.09042029667118204
8494,0.04855206345493617
8495,0.09172566743913076
8496,0.05436204896912984
8497,0.2761814447745471
8498,0.9171906631575351
8499,0.003426610183279054
8500,0.0522892341746457
8501,0.37581388919263414
8502,0.018020636706688714
8503,0.047831693958209326
8504,0.3550439788308273
8505,0.0132456990669578
8506,0.045959802550062864
8507,0.07280827089270626
8508,0.020366606731669908
8509,0.041299142674944896
8510,0.4265402649346631
8511,0.04492248070751582
8512,0.08190485072163192
8513,0.2515797497845684
8514,0.17247716608011113
8515,0.2569785615801679
8516,0.37292687606997266
8517,0.26409527664069443
8518,0.029659498153756906
8519,0.25237075545328347
8520,0.21378137238843006
8521,0.12159990294007171
8522,0.8060286347308182
8523,0.41029483503391995
8524,0.3960952166656416
8525,0.007614078607366341
8526,0.02555679599568071
8527,0.1314004897526009
8528,0.019338978608725264
8529,0.05510609196192485
8530,0.023710096082043386
8531,0.021488776826910316
8532,0.010925568165687745
8533,0.007929833243140276
8534,0.0037050874435608262
8535,0.055241428774703866
8536,0.010657154200484659
8537,0.02614058071219603
8538,0.0620042594090162
8539,0.09690259936936045
8540,0.09299602059491954
8541,0.11012625901001999
8542,0.09238102592677806
8543,0.24188241250249104
8544,0.19312225939431707
8545,0.027200333297404206
8546,0.11339610398354479
8547,0.1673845522036962
8548,0.022502763199686318
8549,0.17879654921357233
8550,0.8068513484962249
8551,0.8889767458791101
8552,0.4761088904666129
8553,0.007616286623504755
8554,0.02692772918163249
8555,0.014514073442896938
