Index,demand
3083,0.07924040994131498
3084,0.08561411551292611
3085,0.015935331224793608
3086,0.11598095456455916
3087,0.06626045554797878
3088,0.07693855819884396
3089,0.013538657514194022
3090,0.2348285938850661
3091,0.021608225747346575
3092,0.033999555412759994
3093,0.15083632694854573
3094,0.11998449375343315
3095,0.07009306796737302
3096,0.0752519179972726
3097,0.12708505087233943
3098,0.22006359150507876
3099,0.05202909839963998
3100,0.13818698223237663
3101,0.10586109669533078
3102,0.1274010674581595
3103,0.8726758150682346
3104,0.9469603384515612
3105,0.5745688862466445
3106,0.018505771496709827
3107,0.10109884088098925
3108,0.011103737480717187
3109,0.062452250151162084
3110,0.11649316052915702
3111,0.3188130108573032
3112,0.029471006711030225
3113,0.07336265204713963
3114,0.04045240295863535
3115,0.07893239626978055
3116,0.19490955323127132
3117,0.23376269103786426
3118,0.22637768784716125
3119,0.4375807692084398
3120,0.23813237735340675
3121,0.13707873542823698
3122,0.1855217341835227
3123,0.11256558178997889
3124,0.09082549497374151
3125,0.17544121329710727
3126,0.047864126208137785
3127,0.027171621782099913
3128,0.17321082082385345
3129,0.14364582390453373
3130,0.10070281449611469
3131,0.06287308897574707
3132,0.9284492781875509
3133,0.9948328372866394
3134,0.9407685212444319
3135,0.025589843087479462
3136,0.058581404497065385
3137,0.17787781544983372
3138,0.017378293954779137
3139,0.18293589383060405
3140,0.07365981046415364
3141,0.056838346881762404
3142,0.030634981150183982
3143,0.030645016853649495
3144,0.12512922383910424
3145,0.03713353692074331
3146,0.4160971485765312
3147,0.6768696408638303
3148,0.09746722520825668
3149,0.16021851591373307
3150,0.1377291275588701
3151,0.19494169786550278
3152,0.11724551698545368
3153,0.2245362685871378
3154,0.13786654340376317
3155,0.01773546712147758
3156,0.14098409407955542
3157,0.13293812417214648
3158,0.11747124112928019
3159,0.08345235466932084
3160,0.32931706046366
3161,0.5633419395637007
3162,0.26435777715964026
3163,0.07605763342525611
3164,0.017604290494981228
3165,0.1855832984556709
3166,0.014378163465554969
3167,0.08091019356510648
3168,0.19557184701408598
3169,0.01814053936761675
3170,0.04091588675700168
3171,0.062041648836482444
3172,0.031492321564400606
3173,0.02768095360133101
3174,0.06566035551765109
3175,0.06732181336917183
3176,0.23598036055019958
3177,0.6630144100868826
3178,0.24643330119662685
3179,0.3097301141780163
3180,0.16521996643868508
3181,0.19179270886879188
3182,0.20612496624228618
3183,0.4796720097999527
3184,0.12732705863717522
3185,0.047415487637126524
3186,0.01405524527148418
3187,0.037148111741403735
3188,0.19841443427162098
3189,0.18789286773857417
3190,0.11249337069516548
3191,0.20873107928861892
3192,0.48370388935765685
3193,0.24359444846615746
3194,0.9956163020000008
3195,0.2358408317517083
3196,0.037776469038064794
3197,0.06992002074684762
3198,0.18214955293566376
3199,0.06067205919897549
3200,0.06571577457036043
3201,0.2463105666119404
3202,0.15952534245382144
3203,0.03737758587756086
3204,0.04412320172901528
3205,0.09135047788292291
3206,0.25282218627302594
3207,0.36567514740512624
3208,0.32034183718210996
3209,0.4682030541709996
3210,0.3165612657993876
3211,0.1980003995859129
3212,0.18904737059509957
3213,0.24829031512293812
3214,0.008938520238359492
3215,0.02290614621852217
3216,0.14881527365619238
3217,0.07567923491195944
3218,0.059645935279790625
3219,0.19101792697737152
3220,0.30211318613138116
3221,0.09293339948414582
3222,0.6297658178580156
3223,0.2379848041539005
3224,0.0258043710226082
3225,0.1796446571260279
3226,0.09508510697021622
3227,0.1043935589759746
3228,0.022743012284507744
3229,0.04935578585239591
3230,0.09007208378788528
3231,0.1118491899144915
3232,0.13299260129864227
3233,0.18747653065398748
3234,0.31972786695251076
3235,0.937939597240557
3236,0.48006887905493956
3237,0.3726486250976039
3238,0.6148377758866936
3239,0.09594916662547527
3240,0.12159350328926836
3241,0.11981465167637359
3242,0.1530999308192583
3243,0.2939239017290835
3244,0.1750563273378815
3245,0.03287771639336441
3246,0.05886844129006545
3247,0.18147246951328483
3248,0.15571632121346565
3249,0.04678278844742326
3250,0.009009059927360381
3251,0.04058690258321295
3252,0.04016152498558761
3253,0.012845628632905181
3254,0.02533766326693823
3255,0.032052101098988754
3256,0.08631600561781709
3257,0.09481830031499257
3258,0.09648005941881062
3259,0.22468729235974538
3260,0.2982348153763166
3261,0.29816904438326025
3262,0.7290111421903158
3263,0.6097810337722411
3264,0.3120849637246915
3265,0.1475671608857219
3266,0.05825220337040972
3267,0.04387745184682955
3268,0.11201042947282602
3269,0.16750251411283842
3270,0.026906374043462376
3271,0.012920025319240244
3272,0.026108828991034623
3273,0.5501188576509796
3274,0.05469609232835472
3275,0.013794117457163626
3276,0.04937253971692687
3277,0.0598378489135048
3278,0.09554674914717072
3279,0.04869030316201842
3280,0.06087798207961237
3281,0.08489344695127937
3282,0.07691769104222931
3283,0.011824855221845672
3284,0.018012550544525118
3285,0.033630813187709774
3286,0.15868378598103314
3287,0.16569112166219607
3288,0.3971800078309801
3289,0.3704539876390346
3290,0.16386311700930867
3291,0.8792340498344189
3292,0.3952231161423164
3293,0.3681014428010774
3294,0.10686271818320553
3295,0.09947760255208563
3296,0.0774868721379277
3297,0.03349120537669721
3298,0.06261711038080688
3299,0.04618277139348703
3300,0.0592878077603765
3301,0.4513789250696795
3302,0.11306866910570255
3303,0.3174665714210175
3304,0.05521280056258418
3305,0.11615488048274422
3306,0.12210693761932839
3307,0.10575201913392551
3308,0.19741153493835997
3309,0.053182923955852834
3310,0.04434487465665574
3311,0.0018439669887394534
3312,0.09445463754549943
3313,0.19077226988673543
3314,0.5589184639732805
3315,0.37189206786271606
3316,0.34725975347289545
3317,0.13332520891450117
3318,0.4335283851241206
3319,0.19279882125893671
3320,0.037048679909453056
3321,0.010967783178694257
3322,0.01822264000939486
3323,0.029562339688076082
3324,0.018114960404991207
3325,0.05063888924795077
3326,0.1758889163409254
3327,0.13357464315236062
3328,0.07189468942582727
3329,0.21790718272516216
3330,0.018193909764337005
3331,0.1262104108578655
3332,0.23036915274170924
3333,0.010696688747005134
3334,0.013085824304337097
3335,0.012150015174052434
3336,0.18374792288831673
3337,0.15748595373058882
3338,0.017371880300669093
3339,0.135925812141538
3340,0.3013439970983527
3341,0.07885597915870496
3342,0.08668521790652259
3343,0.05098411376068057
3344,0.06564193288601025
3345,0.14463436783076686
3346,0.040548293594671936
3347,0.11604748725671961
3348,0.12129834876078072
3349,0.04455961250028523
3350,0.03275212650533853
3351,0.013210958130894184
3352,0.1573858969255572
3353,0.013606344273140303
3354,0.04473713904065832
3355,0.03248902304510221
3356,0.05572288954241399
3357,0.22364849129706516
3358,0.012325320197390605
3359,0.029378634284769126
3360,0.05625886145080264
3361,0.1885022760447729
3362,0.3540926871971971
3363,0.3654387071522642
3364,0.027519982152455658
3365,0.002155261718016679
3366,0.02608271136007005
3367,0.03137353806664793
3368,0.08797229567306276
3369,0.10831091964259754
3370,0.1415490366742927
3371,0.01575726080397038
3372,0.03942934144145356
3373,0.02052884042943811
3374,0.04651612340534549
3375,0.023914242022439736
3376,0.023760809420505836
3377,0.1330390767849478
3378,0.1399488501530773
3379,0.33767902695884705
3380,0.008349385452701098
3381,0.027802834046596267
3382,0.029526481914797675
3383,0.06802268264689966
3384,0.13751960658907808
3385,0.2475413113150724
3386,0.04250142988543392
3387,0.017471371992787105
3388,0.013500233579108439
3389,0.16224642482157675
3390,0.0393701855085794
3391,0.022141516534088655
3392,0.12704006309316185
3393,0.14792281105480667
3394,0.08438712370922616
3395,0.027260547181970775
3396,0.015487987704606304
3397,0.3168420455235933
3398,0.04568670101068413
3399,0.03983834535970549
3400,0.2036868907063407
3401,0.0705829042001727
3402,0.026397418093241466
3403,0.02166948406495342
3404,0.04027591472203251
3405,0.16634008637009626
3406,0.3094263632380703
3407,0.046601069310133386
3408,0.02148582270256509
3409,0.013984218965577963
3410,0.06200394383369126
3411,0.053992886946341204
3412,0.17611427594874998
3413,0.1287974492271023
3414,0.20626980594016867
3415,0.13817984696364644
3416,0.02294101319655002
3417,0.008245903579796954
3418,0.09880412734245297
3419,0.09575747938180156
3420,0.008327944504071674
3421,0.14564302374957266
3422,0.10930737801129706
3423,0.09540355267580035
3424,0.031824859977876305
3425,0.16240451057904015
3426,0.09318503227817229
3427,0.01240187106780553
3428,0.013390329701398553
3429,0.2572837133588774
3430,0.48319223464311123
3431,0.22288847743554685
3432,0.027732879446681263
3433,0.07167430255545831
3434,0.07172167187532186
3435,0.012846243928582711
3436,0.0724307562182158
3437,0.10152444795700949
3438,0.09557450929744855
3439,0.8271650513502096
3440,0.059815488606636394
3441,0.11710665374409661
3442,0.14530318203968307
3443,0.039520752984520006
3444,0.1462132156565058
3445,0.5412131533368071
3446,0.06498224034085942
3447,0.13720828440401808
3448,0.031125348593026708
3449,0.05746840613670106
3450,0.165014226717269
3451,0.0561818378325824
3452,0.01143040324201947
3453,0.10899424301013849
3454,0.06664001794968206
3455,0.06241928081113025
3456,0.027694618072322354
3457,0.017642412132577938
3458,0.011366943397547121
3459,0.061382539947766365
3460,0.012456082550601185
3461,0.049425455237949355
3462,0.028477483762521676
3463,0.13699943343344212
3464,0.1009382535563681
3465,0.015745514266650953
3466,0.059593057785120085
3467,0.5800549257096832
3468,0.06687230432094023
3469,0.11248913993881283
3470,0.027636389245396128
3471,0.02535442594804436
3472,0.05147646545469289
3473,0.07829462388337707
3474,0.00413080577100281
3475,0.2530081833967782
3476,0.06091035848519613
3477,0.008056978509532086
3478,0.008058558018124341
3479,0.036014013465854346
3480,0.0932097122899777
3481,0.08224942150191475
3482,0.034793039811663096
3483,0.15548873790639678
3484,0.08186231946646741
3485,0.07783591819313108
3486,0.27273441246595154
3487,0.0326338208914978
3488,0.047464482458896895
3489,0.06477156631670715
3490,0.008592957881487761
3491,0.06445936969639399
3492,0.13536815684990272
3493,0.058909512583779716
3494,0.007653116237508507
3495,0.021807111775134884
3496,0.019847656173541343
3497,0.009615607576819224
3498,0.09284170312040385
3499,0.15486257828205777
3500,0.08056858815940385
3501,0.12571778918810436
3502,0.08550381688041092
3503,0.01722595240959883
3504,0.07106595069918126
3505,0.03903617830730341
3506,0.03539088332841929
3507,0.20425760103511484
3508,0.15738671863955073
3509,0.010601430360609808
3510,0.0582384674353199
3511,0.006712802150292252
3512,0.009072694290182143
3513,0.016637405205328873
3514,0.01685350410971005
3515,0.002912700345783856
3516,0.012252321799675532
3517,0.015023336351384725
3518,0.010350429439344742
3519,0.02901114169320532
3520,0.05455395214877093
3521,0.06323407648953909
3522,0.15254523622134936
3523,0.17080829942213327
3524,0.17679898377589995
3525,0.012832602116398226
3526,0.059908431765972325
3527,0.008269283887190676
3528,0.01369704743863227
3529,0.030375834614824886
3530,0.009805099777061795
3531,0.019243149413046483
3532,0.01806693930225222
3533,0.016570238271520973
3534,0.01566885712067159
3535,0.17486779412846898
3536,0.016123144192054822
3537,0.049342648103854206
3538,0.05333572718040689
3539,0.02614371825598105
3540,0.022317399842633534
3541,0.07179872190242327
3542,0.028913283692619658
3543,0.05433950255544792
3544,0.012060821064147497
3545,0.021228093416997117
3546,0.0380267799591426
3547,0.03355530937475663
3548,0.1387430996774783
3549,0.009389254352712983
3550,0.006921420294039004
3551,0.013385243037637492
3552,0.11482240125507856
3553,0.023907300940240073
3554,0.055155422094862155
3555,0.07290941915913965
3556,0.020309234869300495
3557,0.1745404329419653
3558,0.02578357712346638
3559,0.021226984000717146
3560,0.02439855051408165
3561,0.0625494767989893
3562,0.01965146716903359
3563,0.10571832674107431
3564,0.016782741642689922
3565,0.14674483136162395
3566,0.01710756048774314
3567,0.031782195890703455
3568,0.03173805811382588
3569,0.025928543370282366
3570,0.018142494519454683
3571,0.014205984395513878
3572,0.012697340849903545
3573,0.014569821981092763
3574,0.011446472070214264
3575,0.04066936385120931
3576,0.022003214337611363
3577,0.0049617031079958705
3578,0.023094973439839492
3579,0.1630259759733405
3580,0.025665979559240045
3581,0.02883846267354113
3582,0.005146092933592398
3583,0.007783480771169537
3584,0.06029407274316977
3585,0.031308042259250705
3586,0.018044166982760887
3587,0.017593269438808692
3588,0.01204593802661787
3589,0.039659455766086614
3590,0.030316242735653996
3591,0.08318137397964676
3592,0.023243796674661518
3593,0.08751796640860063
3594,0.016733983807043218
3595,0.024329581561176025
3596,0.04508263998722575
3597,0.05364529977296929
3598,0.08251197665442117
3599,0.04344446896456526
3600,0.06273751325366922
3601,0.051510514690618715
3602,0.12589648438518747
3603,0.08557038793458877
3604,0.014300546391506897
3605,0.014146641957144943
3606,0.042347841355245795
3607,0.056800002564580294
3608,0.18007320415908806
3609,0.30160661590088095
3610,0.26939817945936706
3611,0.02914364725885682
3612,0.06280788445213088
3613,0.33076473017869473
3614,0.07498597626291754
3615,0.2995349307474085
3616,0.11768458573160831
3617,0.2915234614590567
3618,0.12584660544391488
3619,0.03421560137436773
3620,0.04800578887938022
3621,0.020444542807213546
3622,0.016230192937593535
3623,0.2371172596001983
3624,0.08212865260420472
3625,0.6749718911551779
3626,0.1788773180851199
3627,0.12086222556808385
3628,0.02120030388600074
3629,0.010771135495361314
3630,0.07917575536449517
3631,0.046267691869845265
3632,0.025156275689414594
3633,0.012537766167508478
3634,0.15596043134853907
3635,0.2285351325661528
3636,0.650376419431214
3637,0.5004050685193406
3638,0.016734931218774625
3639,0.009433222096067007
3640,0.1672457671282815
3641,0.2952044808570514
3642,0.010822287267627243
3643,0.14508534395115666
3644,0.02878676351964777
3645,0.03134830367208643
3646,0.10789562799072805
3647,0.4282925546076443
3648,0.06645539308214117
3649,0.3281375736747957
3650,0.47509491396473336
3651,0.07884025137310735
3652,0.41835067642165
3653,0.01119062009828397
3654,0.07348346895083897
3655,0.2783176057631054
3656,0.04414628234652164
3657,0.057356159910193924
3658,0.02611459372460763
3659,0.083209644581788
3660,0.0345187497830708
3661,0.0465780703328174
3662,0.09237050370390198
3663,0.06848068067267113
3664,0.027703421144456005
3665,0.07530180763097206
3666,0.3082659358043712
3667,0.037432545651001466
3668,0.04311837626279906
3669,0.039501307451563425
3670,0.11285760821334069
3671,0.015956604210474533
3672,0.03077918997841458
3673,0.06836246093909157
3674,0.0975072032572459
3675,0.0815061052626911
3676,0.0363723742554767
3677,0.021884968945485517
3678,0.17967070335463484
3679,0.018308378716894242
3680,0.317268651346698
3681,0.019293501039426147
3682,0.01482522479507848
3683,0.02011221159332489
3684,0.02013606553697856
3685,0.6356827480522009
3686,0.1770581510148762
3687,0.09282943436268377
3688,0.36301458976266937
3689,0.51481969635407
3690,0.007885432889271482
3691,0.07852862417671821
3692,0.022205887062346493
3693,0.019218741945171425
3694,0.04352537792640623
3695,0.028387604651396066
3696,0.02048327249829496
3697,0.00911377492799468
3698,0.07030022736553838
3699,0.004012139383641792
3700,0.035308283133788754
3701,0.09256766834644428
3702,0.11424083898226259
3703,0.3039453848854005
3704,0.33697359423798723
3705,0.041842760562184556
3706,0.01255661019137039
3707,0.03878128676804537
3708,0.040644500258512475
3709,0.044862386696927846
3710,0.2062967656458634
3711,0.020973407288541236
3712,0.0402639214735149
3713,0.028576401262313422
3714,0.17841016754280897
3715,0.5797221206099892
3716,0.025684792572411543
3717,0.02273014955711232
3718,0.06419628694383277
3719,0.053229364426123055
3720,0.040533364340637375
3721,0.15313997220711806
3722,0.19431462286046292
3723,0.11713687988452917
3724,0.17760167565771728
3725,0.13394725108280042
3726,0.03880561255109156
3727,0.04555917311792079
3728,0.018604259598698516
3729,0.11128845481523965
3730,0.03155019623950509
3731,0.08936336568387998
3732,0.21195385176977646
3733,0.011986149787007754
3734,0.03813264882487175
3735,0.03269949743676729
3736,0.013100676526176837
3737,0.04589953052605459
3738,0.033041629396528646
3739,0.090951417629061
3740,0.029976163540127103
3741,0.08401311917964054
3742,0.18970923782834392
3743,0.22221647982459272
3744,0.07676620353242967
3745,0.051378659144425166
3746,0.08122243488716391
3747,0.13282091918231453
3748,0.06973407336032887
3749,0.02280741651373973
3750,0.12117309705588222
3751,0.064397377658786
3752,0.039693028386981945
3753,0.13605586736385564
3754,0.03182881334893778
3755,0.04908209308613002
3756,0.025988848462270092
3757,0.06633452037044235
3758,0.10985349688736483
3759,0.14354717683708745
3760,0.08165226540929342
3761,0.11127397753904236
3762,0.10346975719339654
3763,0.03193415948538031
3764,0.016388137512253105
3765,0.06616309376831633
3766,0.0907431825944316
3767,0.07671081119310047
3768,0.009439996041523775
3769,0.5764748298483444
3770,0.060286957333443164
3771,0.03277074406744553
3772,0.028204197804987594
3773,0.17608906608745556
3774,0.11814627422788503
3775,0.054099320622732844
3776,0.030429350688576676
3777,0.004484267364036411
3778,0.13223786747174415
3779,0.017205782890403764
3780,0.0308616622078947
3781,0.0242851143131446
3782,0.0665390029553301
3783,0.09237538128485089
3784,0.06667037729017768
3785,0.0856436003534339
3786,0.1287357262962849
3787,0.22712166989274118
3788,0.35578761291229255
3789,0.08095181840265303
3790,0.030838953739975312
3791,0.0767790601716569
3792,0.017926577792609182
3793,0.11769588744831994
3794,0.08439738025523774
3795,0.037083618959246806
3796,0.1907332681957056
3797,0.08814664764201573
3798,0.13783236898618456
3799,0.08420666718474734
3800,0.03488913467963144
3801,0.03431064296933446
3802,0.027839985096902817
3803,0.1596668189464488
3804,0.015347292911591004
3805,0.05172830455161413
3806,0.11507630938601532
3807,0.01674721764415358
3808,0.0581226593510529
3809,0.05178950159245134
3810,0.05120714003272538
3811,0.10259561583798744
3812,0.16549342304211562
3813,0.1389471168432409
3814,0.23520066302293618
3815,0.08442156708815034
3816,0.12503911125688066
3817,0.018606668920226437
3818,0.1439883097015644
3819,0.059486301727090574
3820,0.09808551299578644
3821,0.11853528382922879
3822,0.058037295377624164
3823,0.045586207678747506
3824,0.0834682291154073
3825,0.022517484041986405
3826,0.018577845293090388
3827,0.021854244315954542
3828,0.13730858085459585
3829,0.04885881003895158
3830,0.06467489128586336
3831,0.028128565431199556
3832,0.08091387357445443
3833,0.06703405424217562
3834,0.03907795820615331
3835,0.060610952997148436
3836,0.03192546487879971
3837,0.0683528135972085
3838,0.14505918011296642
3839,0.37754017509118776
3840,0.16219318277868483
3841,0.18028618205048572
3842,0.07945630401087832
3843,0.08311859343416268
3844,0.14845562298219106
3845,0.1243081397028142
3846,0.09447480016832538
3847,0.013457821465820563
3848,0.006510088635430957
3849,0.009426090084389828
3850,0.32590711198977335
3851,0.061123017177346264
3852,0.12401229688638252
3853,0.11238026230251683
3854,0.149808401792548
3855,0.0338790047133151
3856,0.027564678229374202
3857,0.012895645232570654
3858,0.0068245191734362795
3859,0.030102508483175174
3860,0.18547008748607885
3861,0.0630170706606165
3862,0.02470243985343179
3863,0.18043676560922223
3864,0.5443170746533519
3865,0.09327770102870075
3866,0.012209492489634008
3867,0.21589681312447664
3868,0.061415782117929404
3869,0.21002844889053768
3870,0.2764866509998055
3871,0.1112853961605814
3872,0.022221160416628718
3873,0.049105982829745785
3874,0.05968858813080259
3875,0.14924833436124757
3876,0.18499925779190296
3877,0.03564451024996333
3878,0.2462283509358813
3879,0.14018894310703978
3880,0.09203552972499376
3881,0.0228229100476169
3882,0.015408256068303934
3883,0.03574741954694282
3884,0.04739597312414032
3885,0.08454531768988237
3886,0.02467797195356411
3887,0.14687862150501874
3888,0.18539609317137
3889,0.13909840212509567
3890,0.07162375699432622
3891,0.020074985606379114
3892,0.12151251329691723
3893,0.19588868336163562
3894,0.29501903320102735
3895,0.09303340870323538
3896,0.08807082939052949
3897,0.06407686612106209
3898,0.6703602654915854
3899,0.03171806006081561
3900,0.1803941404834786
3901,0.3159519063505217
3902,0.32539253997263623
3903,0.017569391091606143
3904,0.007157958243487075
3905,0.027106945668820166
3906,0.046505982339234454
3907,0.11467479275941483
3908,0.14569410623692672
3909,0.23615954241833156
3910,0.08161157371734017
3911,0.12086619706627644
3912,0.24286484337488562
3913,0.19113997016567535
3914,0.19635450540075836
3915,0.19060058015284406
3916,0.3800871367726858
3917,0.1254783380243753
3918,0.02557081280509408
3919,0.07552234193494843
3920,0.17425049733619236
3921,0.07759440507414811
3922,0.3275248547652537
3923,0.9332349936675768
3924,0.1121283224656717
3925,0.07047612568431284
3926,0.3740865634051579
3927,0.012574262306866327
3928,0.07675675937625598
3929,0.25817129926810667
3930,0.010758096455603628
3931,0.047683742597541316
3932,0.08939343943362464
3933,0.032988721125996975
3934,0.12521618135754023
3935,0.006460739839713166
3936,0.24898843607966756
3937,0.031920510181781006
3938,0.1205388650042503
3939,0.18310636173714853
3940,0.17232147158562588
3941,0.24676383298313528
3942,0.3680545339326387
3943,0.19934739995059406
3944,0.03112405530078686
3945,0.24793639576712967
3946,0.1396123119016492
3947,0.19046121399208324
3948,0.9409619625586518
3949,0.47010650750408867
3950,0.30191427061980725
3951,0.011402119926837123
3952,0.058755340960025756
3953,0.138418163418059
3954,0.07240493828870324
3955,0.031394134203710206
3956,0.00371260903757582
3957,0.036461985953102086
3958,0.006145438852119519
3959,0.081165413380486
3960,0.011303193229099326
3961,0.039668308508152644
3962,0.07386122648114457
3963,0.1520763771333499
3964,0.16521983645259977
3965,0.1159359958792577
3966,0.15164451163755188
3967,0.23084425225979938
3968,0.22681410023991583
3969,0.04110677912440295
3970,0.17071958279928287
3971,0.2454517170157296
3972,0.026162652444184014
3973,0.09937990314705313
3974,0.9174276002000967
3975,0.9523651018765076
3976,0.5176788721414949
3977,0.037958132274120815
3978,0.08222241141585361
3979,0.23667725578549736
3980,0.09602365082860392
3981,0.03729892865317367
3982,0.010471082895283711
3983,0.10519040487711336
3984,0.08572176357459209
3985,0.054375007154777305
3986,0.01368744568496822
3987,0.2373452930597812
3988,0.02012681621749727
3989,0.03671997482591011
3990,0.13182922164762526
3991,0.14187048633855942
3992,0.06751250087459346
3993,0.07841317809423626
3994,0.1824633267865777
3995,0.21566907218294248
3996,0.07169218660514734
3997,0.1304114097462552
3998,0.07831367343707979
3999,0.10127302793070865
4000,0.9316537027558317
4001,0.9410120330277749
4002,0.6659731907743407
4003,0.03245149785207666
4004,0.1291706718737454
4005,0.01819177809465784
4006,0.17167354680709246
4007,0.14941665184827088
4008,0.23465679164007205
4009,0.03739349257939066
4010,0.05455399112397934
4011,0.019088315566473692
4012,0.07616298204046269
4013,0.12435538053111
4014,0.2502478738226661
4015,0.19385470042292552
4016,0.4685820221862217
4017,0.23534956838408386
4018,0.20503798206847856
4019,0.19450248876907633
4020,0.11156502271885095
4021,0.07945316288710072
4022,0.17783126435441957
4023,0.05709794668976593
4024,0.04779518070927208
4025,0.03566750277726471
4026,0.19774746090804043
4027,0.23230091288227672
4028,0.12160078104130018
4029,0.08605543214346088
4030,0.03286849136149044
4031,0.9372182253614877
4032,0.9964688246639267
4033,0.9400818463478163
4034,0.008616483739387544
4035,0.05732941044644292
4036,0.14213880657902922
4037,0.017704376342138107
4038,0.17139320720815526
4039,0.05909881998928687
4040,0.029782235535182486
4041,0.011881557163483839
4042,0.03926533393091827
4043,0.12404211988101164
4044,0.05084207671421197
4045,0.39976782812616085
4046,0.6908709418317289
4047,0.07225589757101468
4048,0.11096186611391949
4049,0.11685035588403744
4050,0.23805773421136162
4051,0.09021235804168704
4052,0.22604946726948402
4053,0.1454619992488942
4054,0.05028092051744683
4055,0.10187446330911352
4056,0.17637098586175373
4057,0.09707148273777096
4058,0.013645693619905214
4059,0.5685420253591411
4060,0.6487623930142861
4061,0.20950293671025794
4062,0.06874731098245535
4063,0.041808520590263194
4064,0.17618692502055355
4065,0.12374751059900313
4066,0.2210108826431254
4067,0.03408286787602681
4068,0.05317992604750201
4069,0.0742945010228708
4070,0.018811435021716425
4071,0.05239703377782249
4072,0.017549862715101297
4073,0.288672049688802
4074,0.6535338696989818
4075,0.3015079333485577
4076,0.2883762612088029
4077,0.18634254461901958
4078,0.20080624072443679
4079,0.25130468338193
4080,0.5480399483326518
4081,0.18323592101692465
4082,0.02397265525050745
4083,0.042572806174408895
4084,0.0574564614126238
4085,0.16224358280256165
4086,0.19187441558854365
4087,0.08488655331700927
4088,0.30385561816697837
4089,0.3275006667287652
4090,0.2220143875921065
4091,0.9977419613084167
4092,0.15984506218413777
4093,0.04896762463464931
4094,0.10595188729182756
4095,0.17477701938543685
4096,0.07281049843701855
4097,0.062211022846943353
4098,0.13214688171691027
4099,0.10516230352780993
4100,0.06018860086877243
4101,0.10021993128055624
4102,0.08860030151565304
4103,0.19787402617788535
4104,0.36750720285301613
4105,0.3031121524402724
4106,0.5447679191903878
4107,0.38434012645713944
4108,0.19816289717867686
4109,0.19141770069855132
4110,0.3465242204113073
4111,0.014660703323852872
4112,0.03352097849837454
4113,0.19552947018566813
4114,0.10882514414599359
4115,0.05579785342433624
4116,0.3022940648070662
4117,0.31042523804094824
4118,0.10353600199683102
4119,0.6749043664433727
4120,0.27697576897223664
4121,0.04737047798920698
4122,0.1841259997233321
4123,0.1501597881727239
4124,0.06764739396151517
4125,0.014487970070003839
4126,0.024144933421032858
4127,0.04790016407908052
4128,0.07972462137377472
4129,0.12648446382563763
4130,0.10467707629365881
4131,0.11003894352451202
4132,0.19411817011574753
4133,0.3684901596254826
4134,0.9463612249651912
4135,0.3994750279876718
4136,0.3133396103771364
4137,0.6397623773555394
4138,0.14349436874754656
4139,0.11199477992304181
4140,0.1753743191754242
4141,0.11157319524693712
4142,0.20510989071101618
4143,0.18543532334672516
4144,0.034197529206773526
4145,0.061332610295446156
4146,0.20148192511938298
4147,0.02322913066745872
4148,0.08887653713787223
4149,0.1257702166999381
4150,0.04410884860476268
4151,0.03945933449536683
4152,0.03658677605958488
4153,0.014212236590960464
4154,0.04689311148207968
4155,0.08173955681810846
4156,0.08969334059059383
4157,0.14356785304473485
4158,0.19511664628940442
4159,0.2107206944342498
4160,0.2977898349653627
4161,0.6518879234573354
4162,0.6978514572527079
4163,0.3715083635628718
4164,0.09141405287483342
4165,0.019139276061009104
4166,0.053745750431848115
4167,0.0032626383957581194
4168,0.04028672449513695
4169,0.1745996001670461
4170,0.013525876814675783
4171,0.039301267769011175
4172,0.5805772099526798
4173,0.06817111582993088
4174,0.022108241417038148
4175,0.062090176360796126
4176,0.05607118110540566
4177,0.12306190893666324
4178,0.033844394718930304
4179,0.07446614447454364
4180,0.03551011096347824
4181,0.05121464095566507
4182,0.11838702414680125
4183,0.15514560259305396
4184,0.4511041297288064
4185,0.35274110262575786
4186,0.17376311715446435
4187,0.8786667908813169
4188,0.3909952891438224
4189,0.39090334259284243
4190,0.11482326283747163
4191,0.11749455760510083
4192,0.039490200888228404
4193,0.08619292179148848
4194,0.04102509734862355
4195,0.039454613265801894
4196,0.03152677830842316
4197,0.06596132802045626
4198,0.5585550331597776
4199,0.1324482041842008
4200,0.35506754115457406
4201,0.030587093014843317
4202,0.12064011331610278
4203,0.11442685396826655
4204,0.1056487635233305
4205,0.18997847158195474
4206,0.04384716922732951
4207,0.04167900336071716
4208,0.02786936922121141
4209,0.0862603238051152
4210,0.21537037452229468
4211,0.608522432032229
4212,0.33952622234730306
4213,0.3711515230207511
4214,0.12556262681026342
4215,0.37445290353778077
4216,0.18857232204860597
4217,0.07889579925866365
4218,0.0523925577187155
4219,0.016971754259496492
4220,0.03113518459881129
4221,0.030056625626493985
4222,0.03331498167562075
4223,0.13018625091022254
4224,0.16182889017037885
4225,0.08225004637636867
4226,0.2309654961023424
4227,0.03350949566422232
4228,0.06902814779169955
4229,0.26334106885773356
4230,0.06231813523742067
4231,0.004568162025187318
4232,0.02976854616698384
4233,0.19296122544713148
4234,0.17508026699062296
4235,0.026820279584924386
4236,0.12314184904969322
4237,0.24926342546879837
4238,0.10381964458619611
4239,0.1049433791436647
4240,0.014628000100775796
4241,0.12211365197379716
4242,0.13889178255150234
4243,0.06274026266241449
4244,0.13554024615973126
4245,0.1526113180841376
4246,0.049838641291813604
4247,0.047519299289689884
4248,0.008648880701704477
4249,0.18495021365573158
