Index,demand
8814,0.00889653442826004
8815,0.007150397283766746
8816,0.11495312442082978
8817,0.18957425790681456
8818,0.039783370060338594
8819,0.2001989071384659
8820,0.2441596888241272
8821,0.08302754205900192
8822,0.075364670115411
8823,0.026469465700491714
8824,0.09116668187871438
8825,0.05841788615045166
8826,0.03373136376937265
8827,0.08187462483753014
8828,0.1439507402426796
8829,0.01770268728905754
8830,0.01579146274676323
8831,0.3395728504083099
8832,0.014011433121350383
8833,0.011554374527484894
8834,0.08828702775261688
8835,0.010158762717681694
8836,0.039714083309195514
8837,0.05526490922094726
8838,0.13218467328824998
8839,0.025008310678041074
8840,0.03794556974189062
8841,0.004131105639206685
8842,0.04497803808815956
8843,0.1982851397592392
8844,0.3683617342799988
8845,0.40863329567622375
8846,0.05064366190107612
8847,0.01009485377074666
8848,0.01643022544724026
8849,0.014599143363375663
8850,0.023973550108024405
8851,0.07978067915509987
8852,0.01630768629114914
8853,0.04858788041931725
8854,0.1571364598034706
8855,0.011180441484527492
8856,0.1492470179878311
8857,0.012724774652612066
8858,0.020074760694275474
8859,0.01221928126964531
8860,0.01168458541545286
8861,0.020945500345253276
8862,0.06682179860430908
8863,0.11494902759820556
8864,0.37837186631071473
8865,0.007350921875694823
8866,0.009417799111268759
8867,0.03516329810730076
8868,0.07203820809304237
8869,0.10125568360345841
8870,0.3482534360697403
8871,0.04115289446796189
8872,0.011187204290311241
8873,0.21791432912203218
8874,0.047807145394984436
8875,0.013165167571947717
8876,0.07267005998451233
8877,0.11588117337122344
8878,0.08116813138977204
8879,0.00603284656684227
8880,0.019132602930865765
8881,0.010601113799345302
8882,0.18008856403482817
8883,0.017640214938426973
8884,0.0192227445912796
8885,0.10432566685604858
8886,0.07582379195965576
8887,0.03131896652120485
8888,0.006978440930697178
8889,0.020556191397335437
8890,0.09082619616301651
8891,0.35611050713472747
8892,0.023691364606397626
8893,0.004418200512483454
8894,0.01699915052976732
8895,0.01718723707311325
8896,0.04579055295938873
8897,0.061455956887119294
8898,0.2517214246036148
8899,0.058648228308229446
8900,0.24886742596618652
8901,0.13526416256308746
8902,0.027028445854455185
8903,0.05544710906003418
8904,0.02888898508888874
8905,0.02877117322299614
8906,0.18093928122711564
8907,0.015972296449714853
8908,0.12251115710188676
8909,0.017642150104386994
8910,0.08605797239909743
8911,0.048876515068590164
8912,0.006569216659413838
8913,0.0077774574616819615
8914,0.23664826239335632
8915,0.42640764146194454
8916,0.23740366495153045
8917,0.03935365320640564
8918,0.05149042598911781
8919,0.010649437407097815
8920,0.007884788273241449
8921,0.08183993703340721
8922,0.09258443187796707
8923,0.08243432949977111
8924,0.8426633469453735
8925,0.00977966666569743
8926,0.08048556334889412
8927,0.01252181150738511
8928,0.12530689974910736
8929,0.10814824477131195
8930,0.01204344321992731
8931,0.020666864296654222
8932,0.13790855539466096
8933,0.5113489269387207
8934,0.0822145340228672
8935,0.2188834129766617
8936,0.008775589070916509
8937,0.011578444090369129
8938,0.013665684475555658
8939,0.009066308076237631
8940,0.015807113566900254
8941,0.1166212338882675
8942,0.04767575486785507
8943,0.020370958292191887
8944,0.06984272402397079
8945,0.06219143599199295
8946,0.02123435447283859
8947,0.021659320026994514
8948,0.017209384273114206
8949,0.03999012906457577
8950,0.006229223689003921
8951,0.10813339744015885
8952,0.02479860841553173
8953,0.038170401631994436
8954,0.005886424053813267
8955,0.03260284572349262
8956,0.07774365102457428
8957,0.11850205708136367
8958,0.01860813883550587
8959,0.05347501307172737
8960,0.04875897402642555
8961,0.544367890403183
8962,0.053393584773958204
8963,0.08501109845505905
8964,0.024140386515390872
8965,0.033257738607792284
8966,0.06058344812119293
8967,0.0697088691856041
8968,0.03129232138657856
8969,0.41805345644303893
8970,0.03929911899568386
8971,0.003316151995712652
8972,0.001871385508323324
8973,0.013997799423363589
8974,0.045336904380795864
8975,0.1296113172321434
8976,0.017974207989351367
8977,0.08506068075896836
8978,0.06062245582960091
8979,0.050168681275312044
8980,0.007564563426553965
8981,0.039428664236811635
8982,0.3686642631344299
8983,0.031632875727540206
8984,0.0491097584905838
8985,0.005754196080469565
8986,0.015366833920879555
8987,0.01247429338742256
8988,0.06717379871468773
8989,0.01042172509903097
8990,0.05647949106205559
8991,0.005730920157684612
8992,0.2528130229945526
8993,0.08814693026610565
8994,0.010867088311375141
8995,0.022531776657812117
8996,0.02913547825370388
8997,0.013050343039269304
8998,0.07126372034129715
8999,0.12855660258784485
9000,0.09509185342716217
9001,0.10950346529322814
9002,0.043297426036645895
9003,0.012446217242672728
9004,0.06016785883100357
9005,0.009187736220739555
9006,0.08764501294969368
9007,0.23714302561155698
9008,0.10160285600023346
9009,0.007309247308157825
9010,0.003771719479220152
9011,0.03664353502937412
9012,0.012053109360200643
9013,0.02000292224590969
9014,0.009382115282242072
9015,0.013127964315956305
9016,0.009507903699582744
9017,0.002734886266929823
9018,0.0034637790276732536
9019,0.00912544727071867
9020,0.015583981945349979
9021,0.024024719121382238
9022,0.037126534456995014
9023,0.03669285988357582
9024,0.14656095767137528
9025,0.004962563451744461
9026,0.15718441554400636
9027,0.22792825270605468
9028,0.028984007683249855
9029,0.009351338809228362
9030,0.027235923882326506
9031,0.018223726932016564
9032,0.017848878083246707
9033,0.02906031981131458
9034,0.015548206363134956
9035,0.060348961579619595
9036,0.010890127810241367
9037,0.00944680597846942
9038,0.04302320119315987
9039,0.025619471810990904
9040,0.012236630171054936
9041,0.04370492764824199
9042,0.01891395540716858
9043,0.020676865801574403
9044,0.007474938883574056
9045,0.12065896013227845
9046,0.018217137420869254
9047,0.045495805603766634
9048,0.0050436395103469565
9049,0.008168460138767718
9050,0.03760566138285637
9051,0.008848117533685532
9052,0.09466222931981658
9053,0.009128677671462583
9054,0.023082572883288573
9055,0.128352573023571
9056,0.058383900684061046
9057,0.06885334483960762
9058,0.026541302721374987
9059,0.14681678204566573
9060,0.019986005967498208
9061,0.003912116083460641
9062,0.07305254422622681
9063,0.010248388379273462
9064,0.0559175737186512
9065,0.006928168519821977
9066,0.0987002938555481
9067,0.029966270484314154
9068,0.012881135175532101
9069,0.02944703925502777
9070,0.03676847316963272
9071,0.04031635040233574
9072,0.01304784351279745
9073,0.005170169162272859
9074,0.016543002715872192
9075,0.006235235373825884
9076,0.006875687149095559
9077,0.030709102891679763
9078,0.009738263773882962
9079,0.011694355831606818
9080,0.014456472365162086
9081,0.07691344415950965
9082,0.03048593181459446
9083,0.007826610730403971
9084,0.1900597543887024
9085,0.025122974477640343
9086,0.023653158986354065
9087,0.023179456698294448
9088,0.004031108892229591
9089,0.015283782204064464
9090,0.03311822284517288
9091,0.04434483499996166
9092,0.02756684382000637
9093,0.013375258632633637
9094,0.009933954529439591
9095,0.013439339741086721
9096,0.025931685564841843
9097,0.10059026550373765
9098,0.1543586242763748
9099,0.0060514011419116375
9100,0.07245080804416085
9101,0.015278302214122009
9102,0.025182402846243856
9103,0.02241418607958264
9104,0.022617913718733118
9105,0.05848490846373749
9106,0.04737682615385208
9107,0.008729166832267952
9108,0.06365916148096085
9109,0.058209050120048136
9110,0.005270227480931723
9111,0.08425315957185364
9112,0.024939601010911944
9113,0.07039636776364021
9114,0.06533346019776497
9115,0.30271586922927857
9116,0.3204811319719544
9117,0.015639023684408282
9118,0.24978407189852142
9119,0.05846612797170715
9120,0.13185231758236388
9121,0.09308467483093644
9122,0.13173177842582703
9123,0.0525902579634285
9124,0.022174565725736235
9125,0.017237581621454882
9126,0.013863496569218349
9127,0.026209570378245735
9128,0.008976384528596925
9129,0.005331361123716736
9130,0.1972965674104767
9131,0.03423145674131679
9132,0.6721685091021729
9133,0.14169219772933198
9134,0.028382969243807794
9135,0.03659925600074387
9136,0.19830490983328247
9137,0.03531362126560059
9138,0.02748240143482208
9139,0.03511218228566933
9140,0.017180928451070786
9141,0.024479003373088837
9142,0.03852922560170841
9143,0.14924808388587188
9144,0.09047648469466782
9145,0.40591009869331357
9146,0.4340890638478088
9147,0.022982841098118684
9148,0.10888201287070083
9149,0.3328022261590347
9150,0.1316805922422371
9151,0.0505990785248661
9152,0.05753986917926674
9153,0.05887538385690498
9154,0.042300049896892546
9155,0.031328203524122425
9156,0.40096115750361633
9157,0.09961389277782821
9158,0.24163049839469908
9159,0.3432504450003662
9160,0.14566365891939162
9161,0.022943636342059516
9162,0.5004637421915589
9163,0.007317399888076925
9164,0.07112594967313766
9165,0.2848559540855484
9166,0.023024609897047042
9167,0.06769294581246375
9168,0.07541961436356087
9169,0.028283404691191866
9170,0.005947480660967064
9171,0.027648343605582236
9172,0.06393318696657181
9173,0.10132249327646636
9174,0.04844578646387138
9175,0.03058694482573795
9176,0.3353554275677185
9177,0.43778962262501525
9178,0.06139463383617248
9179,0.014282326534191227
9180,0.028874093813271523
9181,0.016725456749490546
9182,0.02429563434761486
9183,0.032015456878392794
9184,0.04926846989742813
9185,0.04652145093290806
9186,0.09751734945353317
9187,0.09401250328392792
9188,0.09476828356233978
9189,0.017202744550533677
9190,0.3302618610777054
9191,0.07557100350005645
9192,0.024499823818724918
9193,0.017973935706260873
9194,0.015489628637466144
9195,0.01426607358433733
9196,0.009616692971140622
9197,0.013408931969195842
9198,0.016019575388775728
9199,0.3733351210780182
9200,0.04940370390624389
9201,0.06638440402906189
9202,0.35205921547079466
9203,0.3311177828012695
9204,0.07687556396977616
9205,0.05020151025960541
9206,0.013841289468294622
9207,0.022957896234630012
9208,0.008145504816620873
9209,0.04141298901061516
9210,0.005121111152315104
9211,0.0587314983032341
9212,0.05741415864641571
9213,0.10505948229868697
9214,0.3693372908132782
9215,0.4291979082249603
9216,0.01721812215493765
9217,0.051540684455515864
9218,0.049831560592131806
9219,0.0024096531
9220,0.010336060617412138
9221,0.015446823563785362
9222,0.026386319597639367
9223,0.040051504194275854
9224,0.1904557018002243
9225,0.02912657016854286
9226,0.0502886643585186
9227,0.013637943371163273
9228,0.050871086094057466
9229,0.12524842259365462
9230,0.5148528892741394
9231,0.010978468191058492
9232,0.0795524568298317
9233,0.02698810476538372
9234,0.032618265521925545
9235,0.04919520756309223
9236,0.062167195651939774
9237,0.01641809961345272
9238,0.028528989372317695
9239,0.10008086603084564
9240,0.16449067522620392
9241,0.07669229302172662
9242,0.18438338857645414
9243,0.06803388730274734
9244,0.0032597002930328726
9245,0.02538891441025076
9246,0.03103696324467945
9247,0.04540097401729774
9248,0.07358555001270485
9249,0.03731827268022728
9250,0.18353506976189804
9251,0.01644200830740542
9252,0.03912615750712204
9253,0.01688201556530719
9254,0.030592394169211005
9255,0.011168246308867312
9256,0.029382388195422174
9257,0.04077095803073864
9258,0.19486624988106918
9259,0.018863266420658206
9260,0.016808865627542302
9261,0.1101424421454277
9262,0.1470037953991394
9263,0.17013544651664733
9264,0.06715320337143212
9265,0.05584118358355102
9266,0.03519093627853909
9267,0.10943289928038406
9268,0.0834026258589264
9269,0.006635104937699795
9270,0.00864981961461091
9271,0.047593172433671185
9272,0.18122782427194215
9273,0.027331004909353446
9274,0.012011681232475376
9275,0.025170851047227098
9276,0.0738886021903038
9277,0.07578520876522254
9278,0.22712603705320739
9279,0.10218728976955413
9280,0.22782547339041137
9281,0.059291485664752966
9282,0.024422236612693785
9283,0.017650163040851593
9284,0.04225353033221798
9285,0.03149553441568947
9286,0.09225228114614105
9287,0.05766169674758148
9288,0.3300878650735779
9289,0.13021455564860918
9290,0.013473567513008117
9291,0.014086338802956105
9292,0.07742513482067298
9293,0.02242657195637741
9294,0.045662523886805154
9295,0.029409739199533845
9296,0.00560354180312295
9297,0.0765934869043808
9298,0.00905985981149764
9299,0.006656635528717947
9300,0.02502824123059349
9301,0.07241824647862052
9302,0.04939543455220833
9303,0.06157994210941886
9304,0.04725930515127907
9305,0.1434535142562294
9306,0.22793374002622985
9307,0.38254917727682497
9308,0.061271004824069976
9309,0.0222670111992054
9310,0.09905342774882889
9311,0.01394516937068863
9312,0.03838058308100204
9313,0.03334084064971886
9314,0.07816452663240242
9315,0.06690635760730362
9316,0.10613745570456695
9317,0.03934735737155056
9318,0.13089843611477966
9319,0.058594952419884105
9320,0.05354170752352237
9321,0.030782909026002312
9322,0.014826336901083087
9323,0.01946788781091776
9324,0.16015862375247192
9325,0.035674124041558265
9326,0.04481579507327347
9327,0.010042732301065397
9328,0.01568022653723259
9329,0.05957289782959175
9330,0.060953734239875795
9331,0.08120301038429832
9332,0.1828945029356346
9333,0.09041043450667191
9334,0.16713531691472244
9335,0.09311596818770027
9336,0.11888742176647185
9337,0.012566307356755542
9338,0.121459118246978
9339,0.022000481150390817
9340,0.061821178182027814
9341,0.04570949357227612
9342,0.06645252067934798
9343,0.026073687533205603
9344,0.007827291772742509
9345,0.09434563301312637
9346,0.038213148785071184
9347,0.06541971777510872
9348,0.09463349661207657
9349,0.02765164218033905
9350,0.07676987049952964
9351,0.025296651389130592
9352,0.01737025672000742
9353,0.017123730206809903
9354,0.04602761569737339
9355,0.019759860669330408
9356,0.03676491808819389
9357,0.06610565902673149
9358,0.06438401263173218
9359,0.13700359633427428
9360,0.4152508180522766
9361,0.09774680965480231
9362,0.15634319560207366
9363,0.06760931841229362
9364,0.12362865281285476
9365,0.08665623070743751
9366,0.08221057578472823
9367,0.05689984910797882
9368,0.007541838613011694
9369,0.011630722792429686
9370,0.25166920041915897
9371,0.08983630586604309
9372,0.08475393809030457
9373,0.049356308102911375
9374,0.08522876906546784
9375,0.01768011539337473
9376,0.013731933160804033
9377,0.01717928580615053
9378,0.04117682427541542
9379,0.16822013139465714
9380,0.058650627675825504
9381,0.04681550716659584
9382,0.08734982646803854
9383,0.4859912968441009
9384,0.0763721396873207
9385,0.029692301273296546
9386,0.22512454342037963
9387,0.05941579613256645
9388,0.24697180542700195
9389,0.2796362041561661
9390,0.07820302773574066
9391,0.016347609247003174
9392,0.03723048856117439
9393,0.07774936312811088
9394,0.1665014550757637
9395,0.04994430242726479
9396,0.2402740563901825
9397,0.07961586213419723
9398,0.06830798881197586
9399,0.00883661250371871
9400,0.026155026545002746
9401,0.040957405150988
9402,0.05825627233395958
9403,0.021054343480791285
9404,0.12246251742947006
9405,0.10964924358060837
9406,0.10522781643886375
9407,0.1029956728428154
9408,0.032560943124240876
9409,0.139623418671196
9410,0.25008847312943266
9411,0.24438178825386808
9412,0.0650722585625351
9413,0.010453694044696857
9414,0.04637057338502884
9415,0.01988590774066763
9416,0.009598953287248326
9417,0.07007747547415924
9418,0.41613084612991336
9419,0.020137723437829495
9420,0.055182780380234525
9421,0.3575670466238327
9422,0.1934761279559326
9423,0.012287726479584694
9424,0.01841487225558376
9425,0.009805902776514674
9426,0.011786008330402279
9427,0.03137762747638168
9428,0.061887822935058595
9429,0.15087117910823442
9430,0.2261753916925049
9431,0.08469815459850502
9432,0.0804765263033989
9433,0.23668358016424562
9434,0.23424184187741087
9435,0.13619179119025038
9436,0.2532777152024307
9437,0.3639644626805878
9438,0.13043715220214464
9439,0.026130950482141875
9440,0.027761389221526527
9441,0.07858820059279442
9442,0.0347030511436863
9443,0.2651638317044144
9444,0.8761437797145081
9445,0.07348969074869233
9446,0.0442687030378294
9447,0.37760112649049377
9448,0.042432505688672253
9449,0.052895442311441415
9450,0.2550824880814209
9451,0.014911283739095593
9452,0.026970402788389775
9453,0.08301384145573998
9454,0.015248623331810714
9455,0.04254474817477493
9456,0.004418419462039852
9457,0.24619333814199068
9458,0.038395557271759986
9459,0.09384845768475723
9460,0.24395532648976898
9461,0.15692018825992202
9462,0.22354789976402284
9463,0.37515550944093323
9464,0.26254793413463595
9465,0.032318937980722426
9466,0.16964069215525437
9467,0.2337987850523529
9468,0.22029670135466767
9469,0.7624102279866638
9470,0.38167753044300845
9471,0.28819303002128605
9472,0.018915474688369273
9473,0.12825803657188034
9474,0.018559748397405432
9475,0.037048020025704384
9476,0.021119678632809065
9477,0.02400697997157917
9478,0.009339078250904216
9479,0.0058495989686134335
9480,0.05707019244472008
9481,0.003033776428924501
9482,0.00526327391848576
9483,0.02467018027929306
9484,0.07522079654729272
9485,0.08839039278565025
9486,0.08064908816891289
9487,0.1143556232177124
9488,0.08301503524262238
9489,0.177449909688385
9490,0.23961317289595796
9491,0.03940594739317284
9492,0.14355396427807618
9493,0.2557535206857376
9494,0.024333555314174842
9495,0.05341926803960037
9496,0.9066682409715271
9497,0.8579560700097656
9498,0.4698841491135711
9499,0.006476479726079988
9500,0.023383750624349497
9501,0.014406928954466915
9502,0.03658061729734192
9503,0.3674916227753754
9504,0.06413492562006454
9505,0.01839344080468111
9506,0.05017617585150146
9507,0.015528447757764054
9508,0.03642063597904205
9509,0.08288356652554513
9510,0.04058630799129963
9511,0.011725110380348826
9512,0.4109976596248627
9513,0.013764642446890258
9514,0.024280210520157337
9515,0.11331861890658951
9516,0.11504597841791533
9517,0.07574799802941322
9518,0.061279538198964686
9519,0.21084706642963408
9520,0.23665983022655487
9521,0.3466922050482712
9522,0.13182870453541565
9523,0.11478994459468078
9524,0.9125983454898071
9525,0.7460510471139526
9526,0.539260123359848
9527,0.014202580949672697
9528,0.09050921783498574
9529,0.025815583511671066
9530,0.013089990718789577
9531,0.2388444303521881
9532,0.11379451231213074
9533,0.24528600955995178
9534,0.03611297356845761
9535,0.08356478508172989
9536,0.013627280961435652
9537,0.08315646918878174
9538,0.08227792244485282
9539,0.12801505176501846
9540,0.10576966873127365
9541,0.46218265328483576
9542,0.2330618417201767
9543,0.1630550258991623
9544,0.16861551235601044
9545,0.098631917752182
9546,0.06304183043678055
9547,0.11152905688666152
9548,0.04959654994519577
9549,0.05125701215504494
9550,0.038325403043560025
9551,0.15499409239749146
9552,0.22847663143319702
9553,0.08612209886341858
9554,0.08467174298404694
9555,0.030839492727334786
9556,0.8342338832305908
9557,0.9962465740950013
9558,0.9156014393041382
9559,0.06924873596227074
9560,0.04674461136981621
9561,0.21299969403772734
9562,0.01992782414534435
9563,0.2487861663058014
9564,0.021473715511194705
9565,0.004490646527369703
9566,0.015436891369372274
9567,0.01912980952328806
9568,0.043432744175074575
9569,0.09427633132608604
9570,0.039683866184214586
9571,0.39126021039840697
9572,0.6019311266923523
9573,0.1091128513191841
9574,0.1214593824171524
9575,0.09445930945046997
9576,0.15827505911115647
9577,0.08137015140642243
9578,0.34771094857375334
9579,0.12058710203276063
9580,0.026700452100014496
9581,0.1107995878391098
9582,0.10101899193538666
9583,0.12083894300546265
9584,0.06465976973421783
9585,0.017338474563002873
9586,0.36937308814088443
9587,0.36995324772755434
9588,0.24217959323785399
9589,0.061514675531133656
9590,0.05690696589272308
9591,0.12495808208154678
9592,0.08568634926572799
9593,0.24968891793458556
9594,0.022788879424542045
9595,0.05738094924048042
9596,0.04123278696331596
9597,0.03643497643081703
9598,0.03364410792318897
9599,0.05762161612823295
9600,0.03765362759427185
9601,0.352004603576828
9602,0.5795964715488433
9603,0.37672839803251645
9604,0.27150919415797425
9605,0.11438168830944824
9606,0.19430334929888154
9607,0.22767528907833862
9608,0.4308022156631317
9609,0.07364611993153
9610,0.0142572854542531
9611,0.04697698906986427
9612,0.04743683671115112
9613,0.19950489944818878
9614,0.17981296391061402
9615,0.0733245443859272
9616,0.3040232348256073
9617,0.21048815489377593
9618,0.24583232124851226
9619,0.9603249034274293
9620,0.1258244036257324
9621,0.24265279278099822
9622,0.22317703977479553
9623,0.022091669426071263
9624,0.06232151347055054
9625,0.38252868790138245
9626,0.0798634484816513
9627,0.04865504240550422
9628,0.028626730280604838
9629,0.05396254371780472
9630,0.20242545948484802
9631,0.3851351083311462
9632,0.263313762089653
9633,0.41669847863952636
9634,0.41144591447416684
9635,0.183618315018013
9636,0.24958277093574524
9637,0.35191006957097626
9638,0.011765041993916512
9639,0.023686616845075035
9640,0.2354962144884262
9641,0.07491317525989341
9642,0.040645663498488804
9643,0.39927387338842774
9644,0.24514973489631653
9645,0.07524119080191193
9646,0.5404950194138184
9647,0.3825889061401214
9648,0.005505054397651171
9649,0.07406102032549476
9650,0.09063417457925796
9651,0.07448712721183014
9652,0.06232321183694839
9653,0.009286277461271
9654,0.015816455221272945
9655,0.029571852836860084
9656,0.057556036745910644
9657,0.11626746602637864
9658,0.08234940843718719
9659,0.12210465422126388
9660,0.41939957562805175
9661,0.8313672548772888
9662,0.4698398066778412
9663,0.3914196584121246
9664,0.527413078877411
9665,0.11431361669504547
9666,0.007131439561043382
9667,0.05899859986183929
9668,0.04753874789841461
9669,0.18348193015953826
9670,0.25011963054629516
9671,0.06779366464565467
9672,0.013477893726880883
9673,0.084132026118618
9674,0.24010578356964113
9675,0.022910579168739318
9676,0.0025730460684776782
9677,0.034283132593203355
9678,0.10898275556675721
9679,0.035513732941889
9680,0.007498652105803108
9681,0.03984968362442589
9682,0.024785035205133435
9683,0.0034357356714408995
9684,0.0392624447184267
9685,0.06881956753135109
9686,0.0683629084494648
9687,0.10616087077512741
9688,0.24784987641266631
9689,0.25707371938420864
9690,0.37349463151649476
9691,0.5963023112340545
9692,0.590383174593277
9693,0.3648578371090698
9694,0.14284705190459823
9695,0.03523691777563114
9696,0.013034500100366116
9697,0.06127752221053123
9698,0.0995747215096054
9699,0.018144440170397663
9700,0.029581684973136138
9701,0.6549747559037781
9702,0.031866616996302125
9703,0.017721004284364225
9704,0.11243142231067275
9705,0.0432053830129324
9706,0.22283840938574218
9707,0.07754280025358773
9708,0.01778288757509365
9709,0.06453000038601037
9710,0.007927740479020357
9711,0.016412445631513024
9712,0.031065188575748443
9713,0.061679834889541624
9714,0.11467027975301361
9715,0.43066546293563845
9716,0.35601044346311184
9717,0.22867163886633302
9718,0.7587212580625915
9719,0.3857771221569061
9720,0.3737087402853012
9721,0.2065884344345474
9722,0.033997657386676025
9723,0.028068842726517676
9724,0.05748313587579613
9725,0.030654143634145356
9726,0.01844930255609751
9727,0.023819816745165635
9728,0.0528186991917778
9729,0.37676527277885435
9730,0.19592378757045745
9731,0.3500653199427185
9732,0.030509318636869145
9733,0.08745762507230759
9734,0.08961694304519653
9735,0.1503832113898773
9736,0.17407463986899566
9737,0.036739380887137414
9738,0.027183245713685036
9739,0.05813100165807228
9740,0.12413003054642105
9741,0.5912514360177612
9742,0.3392073085462036
9743,0.4175416191240387
9744,0.23881655673198698
9745,0.387025276631546
9746,0.16534841306872558
9747,0.04675763794225597
9748,0.026542507354517554
9749,0.01290951432977426
9750,0.012508959285309791
9751,0.011775523032338763
9752,0.04816611787774963
9753,0.014351915885413168
9754,0.1075985349266777
9755,0.10601835114759445
9756,0.1557022227410965
9757,0.2702718023336792
9758,0.02307135656520557
9759,0.08909450024626922
9760,0.011238335680815458
9761,0.22860698494862364
9762,0.026833080655715942
9763,0.008137877480530386
9764,0.010301963284850502
9765,0.12217762152801132
9766,0.1388413811304703
9767,0.02933098896001291
9768,0.002600979180311354
9769,0.1999684516816559
9770,0.24165732809444426
9771,0.09453081737630845
9772,0.07027263567790488
9773,0.12877201877954864
9774,0.07505968055352974
9775,0.04004638030711269
9776,0.10725816855475234
9777,0.12345750547146225
9778,0.028670768917898562
9779,0.011860749088063716
9780,0.22312514312098694
9781,0.011349668171842766
9782,0.0115800204862813
9783,0.016087583735382938
9784,0.10047306571009446
9785,0.05113075137500038
9786,0.03523856396092796
9787,0.16184793159272384
9788,0.023780565731737136
9789,0.05727465296564102
9790,0.005956505729537821
9791,0.0620762255213108
9792,0.23816381658309937
9793,0.3654996097769012
9794,0.37098567255004883
9795,0.057738697095407486
9796,0.009127187583513774
9797,0.029286241424093244
9798,0.03887188866599464
9799,0.007017697748461753
9800,0.0721722999761715
9801,0.01635857791702213
9802,0.04825208040283775
9803,0.17544850257036285
9804,0.01699643060025692
9805,0.102604118006839
9806,0.015388267690608023
9807,0.022999894156436156
9808,0.016089297192670632
9809,0.01318992862978258
9810,0.022308241701021005
9811,0.08354089200606346
9812,0.08235780831121253
9813,0.3960665586635437
9814,0.011849099193316937
9815,0.016312889114907553
9816,0.026210498337136984
9817,0.0754049896823967
9818,0.1296691864454651
9819,0.2339582623153076
9820,0.07224351686591911
9821,0.011848999414305877
9822,0.21683375963931273
9823,0.038402026742266844
9824,0.0963384521923027
9825,0.13846683777103042
9826,0.08574387290847396
9827,0.01703164575960722
9828,0.017833565532260894
9829,0.005126535512483907
9830,0.16643256011050797
9831,0.014066739309008217
9832,0.021944144501660823
9833,0.134954405236557
9834,0.0631663185243206
9835,0.047182471552097316
9836,0.031789624108041765
9837,0.038309550884916686
9838,0.0881994932387085
9839,0.3275324602393722
9840,0.041233210854169845
9841,0.0034705770628664016
9842,0.02891261932261467
9843,0.04064893465965366
9844,0.06104927938034248
9845,0.23621474446051027
9846,0.07846888051970481
9847,0.2471201309365082
9848,0.1126810952418518
9849,0.023581902217811965
9850,0.026242478974765397
9851,0.04302311979945374
9852,0.0384854442567358
9853,0.2389598409536972
9854,0.07819997143693772
9855,0.10882311025405961
9856,0.019881148862126826
9857,0.10315543798538207
9858,0.04906919896234894
9859,0.007826586614293765
9860,0.011406880896360827
9861,0.35385414014059446
9862,0.4701850904929962
9863,0.2071334989893875
9864,0.06090055854421997
9865,0.010450188487727967
9866,0.08376239645786476
9867,0.037899813209957126
9868,0.017445954288092327
9869,0.12464373483390045
9870,0.07946048898186875
9871,0.06827513687511062
9872,0.8655593101411743
9873,0.016776221789792822
9874,0.0636703968239624
9875,0.0776277485306549
9876,0.07959747770220565
9877,0.019146220039070128
9878,0.043388405170277596
9879,0.14531910273203202
9880,0.2846246786129227
9881,0.08032799748925781
9882,0.21964063999070738
9883,0.028699781024002075
9884,0.03131403106490898
9885,0.007272435111904382
9886,0.030922400568975068
9887,0.11682917787966156
9888,0.02749840947382946
9889,0.020974610406257248
9890,0.06431734457519722
9891,0.021119488969600676
9892,0.016675333493163774
9893,0.06695302667387008
9894,0.01495388165341463
9895,0.11793116320134277
9896,0.01999493182795391
9897,0.03989325548356858
9898,0.012745496096604919
9899,0.013207412405214844
9900,0.09044833778603058
9901,0.1544677645542984
9902,0.0721659390075798
9903,0.5017901517153167
9904,0.0767013018739376
9905,0.10414121756942825
9906,0.023325555969732188
9907,0.05182612871017342
9908,0.09925509400889587
9909,0.02487451852597561
9910,0.4807715125926666
9911,0.06025970766025161
9912,0.004585423353747439
9913,0.003048301266477718
9914,0.058541204481639866
9915,0.16987151346842194
9916,0.022584970212514304
9917,0.013752553857225418
9918,0.10900003954753876
9919,0.06834647161422157
9920,0.014552478623385812
9921,0.03128200195754261
9922,0.36391776014328003
9923,0.012700342967800617
9924,0.013736638109602784
9925,0.018089401698261738
9926,0.01863877522845974
9927,0.055667295578536606
9928,0.04956799336114502
9929,0.003413707559490228
9930,0.2502557067412033
9931,0.10205727124130248
9932,0.004837312714813424
9933,0.012995279448734904
9934,0.011550981227600097
9935,0.07416331351114655
9936,0.1863367491538391
9937,0.1025557337902794
9938,0.10041018807889557
9939,0.05641501399958419
9940,0.025268677309334183
9941,0.01782614847123227
9942,0.07973639566729164
9943,0.24148754759605406
9944,0.11603208622244263
9945,0.008404706826335248
9946,0.047577028587848284
9947,0.008027559081494546
9948,0.01044149916391747
9949,0.017662222044330503
9950,0.007491131730513966
9951,0.003658615372012502
9952,0.009784434059274625
9953,0.009483950785746001
9954,0.024393827369944762
9955,0.026876728335746766
9956,0.06103719934338264
9957,0.04617115581965217
9958,0.14521823850295257
9959,0.013013358180664347
9960,0.00981102379735589
9961,0.2195851967771988
9962,0.19432685208019257
9963,0.010018851787048482
9964,0.010225305748841906
9965,0.018821118785357475
9966,0.030380830540374184
9967,0.018733583052641584
9968,0.008977817686847306
9969,0.018706735476754187
9970,0.025207002696681878
9971,0.021376945715206146
9972,0.08918451532698059
9973,0.014940146754151343
9974,0.012487710468948698
9975,0.01338868291457615
9976,0.01560818558576164
9977,0.03429830134842968
9978,0.04176533380493831
9979,0.007719802625102258
9980,0.0029035755
