Index,demand
3645,0.020497487378741488
3646,0.07448164372948134
3647,0.35015896985246675
3648,0.04923070473490855
3649,0.29785900212149985
3650,0.36266221892926004
3651,0.05010896459083601
3652,0.3466739020895812
3653,0.007829293329568405
3654,0.04789877019258079
3655,0.22858241469685464
3656,0.0306815171061815
3657,0.0415324889065869
3658,0.017620559828661512
3659,0.05756695926533423
3660,0.024904869332192672
3661,0.030696242963107835
3662,0.05754071514880981
3663,0.049227958094440465
3664,0.01818968579107253
3665,0.04716712882363623
3666,0.3082349783001022
3667,0.02616197324021143
3668,0.030739799382858153
3669,0.02736392936884769
3670,0.07831302143827298
3671,0.01019224608344891
3672,0.020875834675843905
3673,0.04522802433185478
3674,0.06120052874139635
3675,0.05153711089224585
3676,0.025991753820491088
3677,0.013609920031897472
3678,0.18720474852658095
3679,0.012620330584742644
3680,0.22613248064239386
3681,0.012152741946987443
3682,0.01028064925386589
3683,0.01440576759715632
3684,0.014157068809715494
3685,0.46385513358099534
3686,0.13067478829509904
3687,0.06312222492357542
3688,0.23412361174732346
3689,0.35717490890840276
3690,0.004809840773146234
3691,0.05033722655371217
3692,0.015329828800907375
3693,0.013743492000974952
3694,0.030216934440789392
3695,0.02054098812202946
3696,0.01536085663437499
3697,0.006249898726525658
3698,0.04653186811651371
3699,0.004643818736381526
3700,0.02299061615317741
3701,0.05805112555922878
3702,0.07279557834940903
3703,0.2298933546721616
3704,0.32967625420738816
3705,0.02633023936497797
3706,0.007509356772425243
3707,0.026725565668985814
3708,0.02793341558435542
3709,0.03140572449738023
3710,0.18774315142744735
3711,0.014916326256345978
3712,0.027660617838904097
3713,0.01964837801885085
3714,0.16830125722581918
3715,0.39568231512782187
3716,0.016305784900854405
3717,0.014005094231865049
3718,0.045133925751145075
3719,0.03843034525829942
3720,0.02836572218265378
3721,0.1049358515269917
3722,0.19078512969844838
3723,0.0796422271518532
3724,0.13214000283797717
3725,0.09327983271974934
3726,0.02786580786144242
3727,0.03243586536727126
3728,0.012682319038534612
3729,0.07533262462404869
3730,0.020365778214739744
3731,0.058662224357619114
3732,0.11707971656302008
3733,0.006946244269711593
3734,0.02378816252929868
3735,0.021263702741950087
3736,0.008294830259491726
3737,0.0324265827128322
3738,0.02215473796383112
3739,0.061106528651704524
3740,0.02024607615693308
3741,0.05572934319773258
3742,0.14311131766743893
3743,0.11078303392702228
3744,0.05150478628352249
3745,0.03559665965246578
3746,0.05285967631761601
3747,0.0896486015976717
3748,0.045175472120694095
3749,0.015593029407568841
3750,0.0826655357637678
3751,0.041472699918293575
3752,0.0285731190705286
3753,0.09369600584623428
3754,0.022078567843102342
3755,0.0364060509551106
3756,0.017893533880823834
3757,0.04680373632109698
3758,0.07368881382327118
3759,0.09379513649144132
3760,0.05415517820665703
3761,0.0714669143042729
3762,0.06886521949047078
3763,0.020394200511316844
3764,0.010608825336423159
3765,0.048020216551140193
3766,0.06080931937400152
3767,0.04739921673541027
3768,0.0047771883225489415
3769,0.39177324408818537
3770,0.03964741881171265
3771,0.022520757190879415
3772,0.019329322180153163
3773,0.1462457173324259
3774,0.08226281162192728
3775,0.03876934142399595
3776,0.020611244241350545
3777,0.0022407745557686573
3778,0.09236061722551803
3779,0.012014576546056142
3780,0.02221270760945691
3781,0.01670054475051813
3782,0.047503191234393075
3783,0.06078904161247623
3784,0.04627554950392874
3785,0.055087907578817166
3786,0.08616706293362342
3787,0.13062964051617193
3788,0.32088710029935463
3789,0.05070564844312846
3790,0.022391826380719054
3791,0.04704680100277294
3792,0.011886765887804506
3793,0.08117402387599963
3794,0.05149689008282675
3795,0.024090146787803655
3796,0.13711073640887728
3797,0.05730722998266398
3798,0.09505332612058358
3799,0.05466168935557501
3800,0.02170348370778034
3801,0.02365146888308828
3802,0.019430317721341836
3803,0.10936496136472465
3804,0.010546039675891673
3805,0.03822037340721442
3806,0.07846411324013815
3807,0.011597419119085574
3808,0.043931958246355964
3809,0.03750137873788574
3810,0.03554163383277652
3811,0.06715229706321324
3812,0.11158998430155909
3813,0.09291007858006634
3814,0.18110461747597859
3815,0.05310352102203107
3816,0.08174553729742016
3817,0.013065553893961558
3818,0.09734001324495853
3819,0.04213544856639327
3820,0.06458505683221608
3821,0.07872733298455069
3822,0.042561857243262766
3823,0.03179290145356943
3824,0.05506049693704568
3825,0.014176288598454326
3826,0.01349985802074163
3827,0.01416049941176904
3828,0.09641569151855432
3829,0.034368096107477306
3830,0.044953472837369945
3831,0.01900088726254506
3832,0.05627028429549887
3833,0.05012483598443577
3834,0.028115946530268082
3835,0.04447637808683022
3836,0.02077759715294836
3837,0.04786646618454737
3838,0.09513651074432226
3839,0.3204567698021795
3840,0.10921650388821916
3841,0.12144416322276938
3842,0.04918356860804254
3843,0.0538878402316452
3844,0.09892500403803042
3845,0.08372591184699729
3846,0.061762112926876014
3847,0.009304553801259906
3848,0.0037320451999894155
3849,0.004952812528289222
3850,0.2286187871137809
3851,0.042026673812225
3852,0.08477950813555112
3853,0.07773508111654642
3854,0.10336643960286299
3855,0.023392266105751795
3856,0.018349125632542124
3857,0.009100835458461272
3858,0.004538005655202325
3859,0.01939921684988919
3860,0.13727143185601995
3861,0.04435987590084723
3862,0.016439103866367894
3863,0.11947464661425608
3864,0.38323962031375625
3865,0.057167222492594684
3866,0.007673785264426692
3867,0.10325559352143661
3868,0.04269522764000653
3869,0.20123903243369232
3870,0.23170895444383097
3871,0.07394695220504657
3872,0.015377462324763206
3873,0.03305540642800567
3874,0.04199735626726538
3875,0.10361072410934427
3876,0.12355554220406373
3877,0.02219193879239112
3878,0.21414973309052826
3879,0.09503557602465167
3880,0.05985425612369192
3881,0.01590122040639683
3882,0.009750825919355917
3883,0.02538228446249849
3884,0.03289329331038093
3885,0.05496784750308958
3886,0.01662788580910852
3887,0.09576249729476441
3888,0.12425850741173919
3889,0.0916653787112148
3890,0.049254437041866245
3891,0.013127057370821203
3892,0.08225431739028234
3893,0.15283671440989782
3894,0.22889211894364536
3895,0.06162048064164574
3896,0.055833417358796475
3897,0.04422166827979586
3898,0.45795920734325035
3899,0.02186643106428425
3900,0.12664756129338392
3901,0.23361138359838435
3902,0.22914357923721376
3903,0.012482557948621126
3904,0.003897991229222131
3905,0.019152613510965748
3906,0.033256419665764994
3907,0.07851089187836174
3908,0.09704840664446208
3909,0.18246274625959683
3910,0.05631098473707551
3911,0.07954641886819595
3912,0.20984618000841826
3913,0.1544509573664646
3914,0.13366297555574191
3915,0.12672415402796083
3916,0.3139320224877042
3917,0.08351448270153579
3918,0.018837050102960003
3919,0.04961607013969661
3920,0.11854070489764273
3921,0.049907582489368586
3922,0.23226940311753985
3923,0.8669228699827528
3924,0.005668393931987624
3925,0.04755979899648155
3926,0.33143415418295
3927,0.0076701801897418485
3928,0.05046245789158566
3929,0.2199497655197821
3930,0.0077937490585933385
3931,0.033418045770060044
3932,0.05733343846728461
3933,0.022081080651687467
3934,0.08594594475264704
3935,0.005592667003542712
3936,0.2205366794790134
3937,0.01931175655687676
3938,0.08047095052063051
3939,0.12200237402406806
3940,0.11485627699077057
3941,0.21738257513259568
3942,0.3239280045039994
3943,0.1976428703878479
3944,0.020790264574033553
3945,0.18475498381024455
3946,0.09317448666226648
3947,0.14838475824702688
3948,0.7151314924283758
3949,0.35829527307678827
3950,0.3179646872580479
3951,0.007159050192146577
3952,0.041739026507301526
3953,0.09287522685839983
3954,0.05288298491615492
3955,0.0239952713230925
3956,0.0023421861861879266
3957,0.026049656148938158
3958,0.004467865599848528
3959,0.05258549652559595
3960,0.010606947338922689
3961,0.027123070072904425
3962,0.052215364160625985
3963,0.10203089963382794
3964,0.10972791885426124
3965,0.076093940086963
3966,0.10294260251384521
3967,0.2058526793563341
3968,0.12646871347639774
3969,0.0285015559439201
3970,0.11517188286186857
3971,0.18584933684751015
3972,0.018772287922699683
3973,0.06224743167427663
3974,0.7221705614280755
3975,0.9438542102586295
3976,0.3626237947250195
3977,0.025761119075956043
3978,0.052056568444950053
3979,0.2063512555481754
3980,0.06282394356431482
3981,0.025695155719882533
3982,0.007536378144374783
3983,0.07040971959460718
3984,0.055378718098380374
3985,0.037309774643691174
3986,0.011927406107840315
3987,0.1943137378918331
3988,0.016949097436509426
3989,0.023924255506604212
3990,0.08698213702477725
3991,0.09564382678219044
3992,0.048725802555435446
3993,0.05051090440246389
3994,0.12284118189158151
3995,0.11080966639681325
3996,0.0454273658809425
3997,0.08696325696770149
3998,0.0493658287527121
3999,0.06503058796028648
4000,0.7246530641719674
4001,0.7387261827435863
4002,0.4547668941553322
4003,0.02187870194047247
4004,0.06910400954191942
4005,0.011685981654913843
4006,0.14600234082542232
4007,0.10240468209646711
4008,0.19925949768330925
4009,0.024128771061352954
4010,0.03896032809271802
4011,0.013348275874257652
4012,0.04788663350683086
4013,0.07908988494551339
4014,0.218877808455884
4015,0.1877717505020927
4016,0.3695836650478453
4017,0.2091150327773418
4018,0.13712057132553584
4019,0.15158568232232708
4020,0.07237995573478795
4021,0.050435544710443904
4022,0.1195120786586112
4023,0.040294122312761346
4024,0.03207462995414454
4025,0.025097359142129006
4026,0.1999226669785155
4027,0.18228615190145236
4028,0.08256208473248536
4029,0.054693910426047807
4030,0.02218331487709728
4031,0.860705844401785
4032,0.9965783592319242
4033,0.9747861984793382
4034,0.005014622416778901
4035,0.03996380905238392
4036,0.093347385567509
4037,0.012572490075437355
4038,0.11701207853459378
4039,0.043630912671372514
4040,0.020888078554306345
4041,0.008359043408273838
4042,0.024634139266122623
4043,0.0817050941664282
4044,0.03394796605506087
4045,0.33347405226610877
4046,0.4485154643618354
4047,0.05121671798947685
4048,0.07358340394949892
4049,0.0734580723834465
4050,0.2053457895191004
4051,0.05806646689047323
4052,0.12106377322363347
4053,0.09635070131348909
4054,0.0378527217778852
4055,0.06903973461928138
4056,0.12125447006899023
4057,0.06439500935455965
4058,0.007902249927993477
4059,0.3926312371755395
4060,0.4456492223399511
4061,0.1970380585501481
4062,0.04782047902403051
4063,0.0284061436303521
4064,0.11698987697716223
4065,0.08160914260368385
4066,0.2099257153466092
4067,0.025698362846358486
4068,0.03788416144238428
4069,0.04814341993595849
4070,0.013555726216181679
4071,0.03617961092623498
4072,0.011119387271056654
4073,0.23068247874395956
4074,0.432439004087078
4075,0.2519974183787085
4076,0.23517237148589193
4077,0.15675572592425255
4078,0.17368624139979064
4079,0.22033057750602786
4080,0.37065335833229857
4081,0.12192140023870925
4082,0.01629354732283754
4083,0.03181699530252246
4084,0.041615340728669056
4085,0.10994958624505277
4086,0.13525399328560286
4087,0.056072720656697106
4088,0.2967114035041074
4089,0.2305872270081154
4090,0.19388341422974606
4091,0.9890404256907914
4092,0.1072206780992866
4093,0.034724215325693336
4094,0.06796691603105075
4095,0.1164781607939236
4096,0.04694617451390358
4097,0.042428052151809253
4098,0.08775880767977451
4099,0.0697255251281587
4100,0.0427488889191329
4101,0.06542015319466599
4102,0.055920941146203884
4103,0.15555358787697499
4104,0.32874169279167614
4105,0.25231618594858746
4106,0.37548688060324353
4107,0.31926163575668115
4108,0.13185612562663399
4109,0.14619603244128923
4110,0.32048944527989653
4111,0.009749001955615882
4112,0.023610806418670853
4113,0.13495834078672825
4114,0.07049984590987204
4115,0.03874489777853858
4116,0.23774939019556582
4117,0.22950473745726424
4118,0.06914564991225833
4119,0.49615606503665594
4120,0.22688362594157704
4121,0.030700710096405442
4122,0.1707686802422893
4123,0.10231844225303749
4124,0.04947812884020233
4125,0.010531562393724408
4126,0.016994451173988775
4127,0.03542393169585007
4128,0.053773567099815484
4129,0.0862141250743109
4130,0.06662201680010081
4131,0.07280821319942357
4132,0.13151797982879307
4133,0.3255458328581988
4134,0.6968702879640934
4135,0.3453762040164113
4136,0.2608112602241471
4137,0.41388505331215053
4138,0.0962664178614969
4139,0.07736184455585665
4140,0.12207530460832669
4141,0.07227642834101242
4142,0.18604576407790888
4143,0.13005634548942474
4144,0.02462686537645392
4145,0.042767559380688366
4146,0.14261980914375655
4147,0.01774058434924018
4148,0.05883167595770012
4149,0.08319658389566632
4150,0.03088021853098117
4151,0.026467827359069492
4152,0.02508646580676248
4153,0.0102632948775676
4154,0.03291009286985639
4155,0.050986380857562213
4156,0.05910297219523951
4157,0.09840914305014209
4158,0.1542817331637591
4159,0.20300899303918957
4160,0.22013645743315324
4161,0.4270397536313601
4162,0.4800476618361974
4163,0.3111964252270063
4164,0.058835117439150014
4165,0.013787304734874342
4166,0.03885667653924757
4167,0.0014849135997547862
4168,0.025992527877716925
4169,0.11795262824218573
4170,0.009096949790722703
4171,0.027300899018983058
4172,0.4047136404866407
4173,0.04790624076864563
4174,0.016795392251594675
4175,0.04246726969323676
4176,0.040293193392871095
4177,0.08274364114800926
4178,0.02116355299771954
4179,0.04733246571030358
4180,0.025820695871699342
4181,0.037645896460026626
4182,0.07682192512571498
4183,0.10258276158345352
4184,0.36891459071741695
4185,0.313295978476249
4186,0.11366957242882762
4187,0.574859868469387
4188,0.3283102629010824
4189,0.32792016340307345
4190,0.07374361611984681
4191,0.07969703818055203
4192,0.027965320113173743
4193,0.05746953189784804
4194,0.027563177043573767
4195,0.026711392025192158
4196,0.02118425279458134
4197,0.04740552138190541
4198,0.38008255236358746
4199,0.08847331122701042
4200,0.31129011433870296
4201,0.01876515474128366
4202,0.08128283463867232
4203,0.07324815428045169
4204,0.0690772595619825
4205,0.17656043930471738
4206,0.030551228641216944
4207,0.0297453559952097
4208,0.019877992348692874
4209,0.0569501001705961
4210,0.19199079065205024
4211,0.41769319363111007
4212,0.30886358775837425
4213,0.31975037117150806
4214,0.08408144876189612
4215,0.3225945765383096
4216,0.1590665226135713
4217,0.04771051843318301
4218,0.03561465706229072
4219,0.011841760857572978
4220,0.02255686617063882
4221,0.020736572079852057
4222,0.021060962381433557
4223,0.08771713060565862
4224,0.10926407305461536
4225,0.05386406980533965
4226,0.20901018166380006
4227,0.026195377292652387
4228,0.048240311115664396
4229,0.2201454225312996
4230,0.044377454909787895
4231,0.0030413365674739645
4232,0.020884068501236957
4233,0.13558267862994622
4234,0.11553993306955879
4235,0.017420788057102638
4236,0.07748066183356152
4237,0.21578826808935747
4238,0.06686484750485638
4239,0.06879362932709636
4240,0.009837547587697924
4241,0.08278362873093244
4242,0.09210528029051407
4243,0.04358337499352859
4244,0.09201005799673195
4245,0.10307190590559853
4246,0.03432383689960626
4247,0.03334731356781944
4248,0.0048099914947386385
4249,0.15288182846126944
4250,0.01249945305414751
4251,0.01644791401090571
4252,0.05348358026661165
4253,0.04757216184287484
4254,0.1514627025481549
4255,0.023374714880613625
4256,0.03524243396514628
4257,0.00812717524844097
4258,0.05087557240394051
4259,0.13998881029968735
4260,0.3350590537136361
4261,0.3472162202669543
4262,0.02272119275220466
4263,0.010566715232998201
4264,0.0034170683324211445
4265,0.002649072908056545
4266,0.02490153356969969
4267,0.03681555258932161
4268,0.030817376835676716
4269,0.0766379973553281
4270,0.10691521688132895
4271,0.005343522148131302
4272,0.005434310136985728
4273,0.015181038932104573
4274,0.03664885281728191
4275,0.017305066760401007
4276,0.10567441373417297
4277,0.0931822058116332
4278,0.22347492947676673
4279,0.028993668663473828
4280,0.006582042509983313
4281,0.013674778545933571
4282,0.060366557078160674
4283,0.1331589559152488
4284,0.20834182336202037
4285,0.045080989503831735
4286,0.007967213741214056
4287,0.0807405370862089
4288,0.030124624538177745
4289,0.0164813771869338
4290,0.07478059137085911
4291,0.09135347477045516
4292,0.05321107576268634
4293,0.011463699341337879
4294,0.0034211044186371886
4295,0.027565036407310117
4296,0.25438309763496875
4297,0.029527197827733002
4298,0.13146563825450636
4299,0.07322959938990391
4300,0.019109098569608032
4301,0.009877072348135469
4302,0.022139461107662788
4303,0.10665450766125772
4304,0.23337313309941662
4305,0.032647515016269966
4306,0.017490526811759513
4307,0.01636416504955044
4308,0.039459802422721124
4309,0.040484626464894424
4310,0.15456294957861366
4311,0.07825494662078208
4312,0.27643754021520806
4313,0.09196434684456825
4314,0.0046816268971998365
4315,0.05455931775514109
4316,0.029299063054165145
4317,0.03682687295090014
4318,0.18545081975316147
4319,0.017204265686869436
4320,0.0577323819276872
4321,0.022906727816448594
4322,0.08050259377685177
4323,0.02559852442870954
4324,0.011301005926708008
4325,0.2279717194369212
4326,0.31422125304549137
4327,0.07889995032873083
4328,0.02376303307500935
4329,0.09969417402819562
4330,0.043489730864056095
4331,0.017836258659599247
4332,0.05266182731465168
4333,0.050452508809178426
4334,0.06608444300946908
4335,0.5549469945091541
4336,0.08296912337144809
4337,0.07058343326215252
4338,0.06754769714388542
4339,0.029065775940388124
4340,0.1321229387297108
4341,0.4018597366105997
4342,0.05741730503201495
4343,0.1075451556812916
4344,0.02392662074343537
4345,0.024303322502707763
4346,0.019291694495520196
4347,0.046144474396001244
4348,0.09076421952016987
4349,0.02474435011747145
4350,0.009968570232872696
4351,0.03068199029727591
4352,0.01061446241742134
4353,0.01050906304762844
4354,0.02980809770197726
4355,0.004375388048581085
4356,0.09305781398703658
4357,0.03037915542240892
4358,0.04411497432312123
4359,0.04308484983363732
4360,0.10538953698991316
4361,0.025159259016023637
4362,0.07248356868388761
4363,0.4872056611858875
4364,0.07360120385448347
4365,0.08377543338474269
4366,0.022427968940049763
4367,0.023829674337411434
4368,0.061300248392612576
4369,0.058075016973749845
4370,0.01947647355880885
4371,0.31134618724361146
4372,0.027025789092457484
4373,0.0058182770208742764
4374,0.018479378641527558
4375,0.04747200672538642
4376,0.052422165403699254
4377,0.010875091512303496
4378,0.1041324289801204
4379,0.0066940877095771015
4380,0.014362521280140598
4381,0.010111552265038268
4382,0.03935269606591417
4383,0.31685181589919365
4384,0.029634798753577583
4385,0.01302940323720405
4386,0.009772284572340355
4387,0.022213061690789175
4388,0.0465494352590368
4389,0.00782565201124422
4390,0.03131209868820681
4391,0.10573654720752136
4392,0.06366585249424521
4393,0.02338831537526428
4394,0.010333687075792134
4395,0.011008887013357112
4396,0.07931026894499264
4397,0.14280859623023986
4398,0.07690835191503029
4399,0.05124858806499388
4400,0.06517995922248657
4401,0.012667170927287768
4402,0.055344968032274816
4403,0.01716808708010583
4404,0.040561340319769254
4405,0.2008635317870782
4406,0.05100809526206033
4407,0.009639635344753096
4408,0.011636471140149773
4409,0.05986319109511427
4410,0.0028456878085740865
4411,0.009625610711241617
4412,0.013436050896058722
4413,0.008089341324294536
4414,0.009277815493432182
4415,0.013573264230329653
4416,0.01551476192388463
4417,0.02113558950680918
4418,0.04194968742180101
4419,0.06663728523203799
4420,0.10386179232635441
4421,0.10390692189494727
4422,0.17689521026195992
4423,0.012038464058703718
4424,0.04861543339052579
4425,0.0060302657763408145
4426,0.01957769245430635
4427,0.013837885725442074
4428,0.008280729583657881
4429,0.012034327621257019
4430,0.013921129218906389
4431,0.007891356358866527
4432,0.07553647555526852
4433,0.03593553137430999
4434,0.050613087169651905
4435,0.0057323281955774545
4436,0.005476778634515255
4437,0.016964062334278437
4438,0.057207028637956486
4439,0.014458530781675305
4440,0.04594787087368926
4441,0.005082886984403514
4442,0.010158143151743277
4443,0.023193098807268137
4444,0.027303543834141977
4445,0.02119036729617499
4446,0.010009907825565907
4447,0.010992775445328574
4448,0.06317925990984644
4449,0.08395602442043873
4450,0.04513240159848761
4451,0.051615032329690495
4452,0.09901625753254646
4453,0.018621157997548723
4454,0.004144638454616137
4455,0.00423747475313798
4456,0.05188614690576071
4457,0.005042641874973166
4458,0.04569490233608421
4459,0.009182461720727515
4460,0.08840065166160913
4461,0.010387793223968952
4462,0.023351242651046857
4463,0.004962484908212713
4464,0.007397526150099197
4465,0.01063716901119372
4466,0.046073016353523295
4467,0.002583964649090621
4468,0.007711634565248883
4469,0.05837362680666757
4470,0.04079322357783072
4471,0.016152237633921415
4472,0.1716997620508853
4473,0.028209196163755668
4474,0.02896879415167037
4475,0.003961827202294709
4476,0.01377704746442052
4477,0.039623726609896895
4478,0.00672215633385308
4479,0.019808947566845855
4480,0.023334317684572548
4481,0.02745531137696762
4482,0.009619928805955746
4483,0.009903506709990063
4484,0.016178586762957622
4485,0.03159726457458789
4486,0.047897538609657044
4487,0.0871175800507912
4488,0.009873178809919936
4489,0.05894493211312786
4490,0.01967535481735712
4491,0.026155294490533623
4492,0.04715856963659355
4493,0.0038085808047742566
4494,0.03127066514290968
4495,0.03961424274895026
4496,0.05071121598613211
4497,0.015003791134671447
4498,0.029907216936132963
4499,0.04392816671799409
4500,0.03651925314319883
4501,0.04853570447970873
4502,0.1013422812400988
4503,0.047972386937461045
4504,0.037731467636459286
4505,0.15208523226645534
4506,0.04136065718210623
4507,0.2516570393653207
4508,0.20308891513086966
4509,0.029802635430814094
4510,0.048278256319596355
4511,0.24704299620308645
4512,0.04430335677546514
4513,0.19941150368818295
4514,0.07470429600073412
4515,0.20600703665639344
4516,0.050602517076041506
4517,0.024561213672930397
4518,0.007413262498855863
4519,0.024165078430621795
4520,0.11731611922299771
4521,0.01776129253074029
4522,0.5380425271702167
4523,0.10748413066077311
4524,0.19591009079468252
4525,0.02479941111502683
4526,0.021190239284434365
4527,0.029094694456298198
4528,0.034472643038767736
4529,0.029169706975291053
4530,0.013676710058919846
4531,0.08131816775354381
4532,0.08135136584748666
4533,0.36257264051653254
4534,0.3662903365728657
4535,0.017504269380756637
4536,0.03455543312835135
4537,0.08450524662825637
4538,0.1683284637222428
4539,0.0576273631682296
4540,0.05089999988048391
4541,0.07345516115485454
4542,0.07206309369188384
4543,0.3427645777178938
4544,0.11741440743393834
4545,0.1815243031886161
4546,0.3632691821037472
4547,0.21073137801971076
4548,0.3077994651172246
4549,0.02955578105546862
4550,0.25510761055328024
4551,0.04638533008484134
4552,0.04532220593626884
4553,0.03709449278450731
4554,0.0589263919130728
4555,0.02528406930821833
4556,0.11183630201125283
4557,0.14400808388198588
4558,0.02502350640381356
4559,0.04295396656524019
4560,0.03355421648146768
4561,0.2324870696391665
4562,0.02383211547949567
4563,0.04555693997305984
4564,0.06911803266476985
4565,0.07125743502858786
4566,0.028419753842861023
4567,0.06014252726583666
4568,0.11625352405675095
4569,0.11559945385981153
4570,0.0470617377373333
4571,0.05296430797245895
4572,0.2777998084842028
4573,0.04772468362929985
4574,0.22927839779649356
4575,0.04650288254519515
4576,0.02083028667309436
4577,0.002743096673112219
4578,0.014219909819448118
4579,0.36389314650618076
4580,0.04968234443737965
4581,0.007179733401035369
4582,0.05342986447214472
4583,0.2681295476660948
4584,0.39321347841356075
4585,0.004739554868388399
4586,0.0853327381972812
4587,0.048510788719436794
4588,0.0074462379239046105
4589,0.01539673980014209
4590,0.040577906070110324
4591,0.004932636111074877
4592,0.014981772159293576
4593,0.062281826733854385
4594,0.04529881604044503
4595,0.26567809378339896
4596,0.35751127409068395
4597,0.018090878022719782
4598,0.013574175064327093
4599,0.03831291529380211
4600,0.006395568207650738
4601,0.008330515928833672
4602,0.007025114239065138
4603,0.012236870655013027
4604,0.1641401358336419
4605,0.01848227757049833
4606,0.04841029889905609
4607,0.04750495865793863
4608,0.025476348679079667
4609,0.19032175929651152
4610,0.5479728923528635
4611,0.022945457287314713
4612,0.020281426425134863
4613,0.02881998482107466
4614,0.0622837950547836
4615,0.04226253939986399
4616,0.03225381785358283
4617,0.01219935626562093
4618,0.010420920383114115
4619,0.08815895491560627
4620,0.24819300380672019
4621,0.08512871220472473
4622,0.10214863255283838
4623,0.05861981729924953
4624,0.024369767703074797
4625,0.028720442841483076
4626,0.027339931342284473
4627,0.0583934382667766
4628,0.037065242127084945
4629,0.043876462185220906
4630,0.10197701793469474
4631,0.01137669438914105
4632,0.04623940099829245
4633,0.034877053221740936
4634,0.008083185950196114
4635,0.005465053830710583
4636,0.024681087541823736
4637,0.03332890002250276
4638,0.023824454222789553
4639,0.05805737635472275
4640,0.13848411034978822
4641,0.21629245869110705
4642,0.05126626827211186
4643,0.04525511751234207
4644,0.04891735186267848
4645,0.10359733437032853
4646,0.11761122340313052
4647,0.027525346569480344
4648,0.07767378387812088
4649,0.04418957629003382
4650,0.006805924826573283
4651,0.008997050619771936
4652,0.11385875142938287
4653,0.028224062423372432
4654,0.03387109001110562
4655,0.010383900349332164
4656,0.067964761842097
4657,0.07998527042016407
4658,0.12132067709902508
4659,0.07958934455474187
4660,0.13333553682351668
4661,0.05772845453285403
4662,0.03353059935968977
4663,0.008766736711759662
4664,0.04731643230813396
4665,0.04519165666330843
4666,0.05349373071357719
4667,0.016885851063977976
4668,0.42270750957234515
4669,0.0995172959519088
4670,0.011427425025930218
4671,0.08651698337420971
4672,0.0596713060109359
4673,0.039509029541101665
4674,0.02552553679012125
4675,0.006133080218839177
4676,0.009094254364895821
4677,0.049245904266765964
4678,0.011271238365173474
4679,0.026604256231504534
4680,0.01897065574159421
4681,0.06220892504664598
4682,0.04180106549520371
4683,0.056621951905720024
4684,0.04747421827501723
4685,0.07787102659344428
4686,0.12626709428799723
4687,0.3245402035374678
4688,0.04246285182598082
4689,0.021249432436327445
4690,0.045946156312707834
4691,0.010189667289245542
4692,0.0521103147487466
4693,0.04441948952372146
4694,0.030325595885150766
4695,0.15742472696270843
4696,0.05527614446107178
4697,0.061779078249725054
4698,0.06353062351848757
4699,0.0451821979507405
4700,0.017442589517644966
4701,0.009840193270384767
4702,0.11983732448812813
4703,0.00881582453587345
4704,0.04451828800748316
4705,0.08172836732906107
4706,0.03459943746015105
4707,0.014075015780702938
4708,0.032290849833518334
4709,0.03809165947398533
4710,0.023554422852635582
4711,0.07653784988569477
4712,0.11105197982104163
4713,0.11732308329587221
4714,0.18445741108807776
4715,0.06043259466705382
4716,0.08599827376266285
4717,0.01327464058065526
4718,0.12044801527194593
4719,0.006079647680483512
4720,0.047622336639204225
4721,0.05192236639005967
4722,0.08012693815099582
4723,0.012630448137240197
4724,0.046173117774017655
4725,0.07142109457487436
4726,0.033899628911934265
4727,0.008602384899746877
4728,0.05812920799057817
4729,0.10312861548600169
4730,0.03168704431607645
4731,0.06456736985127602
4732,0.007671752290909938
4733,0.006325399342610262
4734,0.04050827221345747
4735,0.04509379662794839
4736,0.023193648057903
4737,0.026565333792053607
4738,0.03792718492040482
4739,0.06420316138433971
4740,0.11077454795077801
4741,0.3181991536051707
4742,0.09852037873039456
4743,0.1173794942168632
4744,0.07367571544140487
4745,0.08206835392394975
4746,0.06698940220129349
4747,0.10891060031470198
4748,0.04310582279376356
4749,0.01008750061730554
4750,0.022729085341258164
4751,0.27509772082213757
4752,0.046537791991448633
4753,0.1118872432000727
4754,0.07099239029123257
4755,0.11606912633938857
4756,0.011719720734859402
4757,0.01799035053205896
4758,0.009086263285268938
4759,0.023356469018826886
4760,0.02022841435602014
4761,0.019749985313268322
4762,0.11661261918285319
4763,0.03993074472598677
4764,0.031107513030838373
4765,0.0975226241853758
4766,0.388043947864664
4767,0.06433794146552733
4768,0.18037083543972462
4769,0.046807596885627425
4770,0.26285225850946176
4771,0.18688223147416688
4772,0.10243391856865487
4773,0.07634628728489398
4774,0.0071797406646460765
4775,0.11497063620704387
4776,0.21448044758973303
4777,0.05006574260150127
4778,0.21054672552591333
4779,0.1357022895771828
4780,0.11627899858440624
4781,0.009821572979806775
4782,0.03804513841124938
4783,0.02730548683124156
4784,0.0728923299791675
4785,0.01842211648657477
4786,0.10105181556673329
4787,0.1162398199393202
4788,0.07303948859111192
4789,0.04982232651581438
4790,0.015448518171944618
4791,0.081927643821007
4792,0.20784756855058323
4793,0.24918790871182875
4794,0.07450694903634592
4795,0.0814516040050753
4796,0.01086578378373947
4797,0.00938448250847079
4798,0.029898285892752882
4799,0.4312514768758407
4800,0.045993892271276746
4801,0.021489281639590394
4802,0.3298827462488493
4803,0.22689574626417308
4804,0.0021053203468115117
4805,0.045054309804516884
4806,0.03587432765645901
4807,0.05570313392244067
4808,0.11415610478111562
4809,0.20425058942507646
